date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-04,136,49182881.13804425268050932039,0,0,209.99457126,112.46193794878869,0.0000011681760030532485,0.00447122238226164,-97.47541634190357,-0.2506320200826616,10999873621.3980255,144,216,52381704.705258705,234210.2504991725841154191976,247773.42540169,1107.850085385671107647678172,14253.5,63.73056822556628574,53519059.88676426,239295.618443301471698440321,0.06802593591246636,0.0633549931819849,0.0909672485068427
2019-01-05,134,49012136.43669116620254117082,0,0,453.22513748,112.37093568102802,0.0000011729804636994089,0.00445569995834752,-97.21071492384502,8.025072065871353,10999873621.3980255,152,213,24270219.614520077,108140.8165255022699994947832,121338.82532145,540.649398930721770074810304,19312.3354984,86.049972475814211899603968,25845169.79346946,115158.3219722464550029091867,0.06799208277689563,0.06139092251269921,0.09097580688808245
2019-01-06,105,50863322.50528832515922136812,0,0,693.25327636,116.84651618793701,0.000001142856808883693,0.00462399153444309,-97.29538648010177,17.685103165570272,10999873621.3980255,141,216,15867034.454012848,73369.03299207224577545738482,81549.99547238,377.0864886981574383247768542,18347.53275236,84.8388361248299668074831924,17614799.02203393,81450.68155880131307942163404,0.06735431352409453,0.06092001167016758,0.09124993446652885
2019-01-07,139,50202650.24919057689958779723,0,0,311.93216146,116.12942941349677,0.0000011406920470900404,0.00456392973020449,-97.28590103243256,14.27752520629643,10999873621.3980255,182,235,35263672.62015102,160940.9238673053056819192821,160263.14030959,731.4297107148714146726080591,16295.5615311,74.371797742163888980494639,37661837.97275353,171885.9820179942347764952693,0.06733219065970142,0.060975226006956144,0.09124600449728196
2019-01-08,123,49872044.37132635424402993795,0,0,1020.79154663,117.451485704327,0.000001135562897962305,0.00453387430509296,-97.53903184274549,5.573426322329188,10999873621.3980255,164,200,10775827.501442669,48856.24742490498833425415551,56250.61413167,255.0332140572775568290300432,3077.5,13.9529981739235844,11250122.82633457,51006.64281145809567415991163,0.06719685253934686,0.05962168073302965,0.0911912299727653
2019-01-09,128,51242585.97070164240120888815,0,0,730.03525567,121.00617687350503,0.0000011633788888154338,0.0046584704274256,-97.27393595628463,14.760167530381684,10999873621.3980255,210,288,15067592.333366573,70191.93329749287296791748447,63998.52001166,298.135212873323575295782496,5936,27.6526804571983616,18431573.76335822,85862.94130751784187104519843,0.06722607285106244,0.05875608180494758,0.09124550100349259
2019-01-10,124,44292028.58911692783729998435,0,0,864.97157942,105.16087117022307,0.0000011098956657515344,0.00402659431495247,-97.46820840525262,6.554441353791029,10999873621.3980255,184,228,12717034.73627577,51206.33977214109909323236265,67872.2261076,273.293919788030771387105772,9576.894116705,38.56226740522610975470801135,15474867.55253322,62311.01371167270704587239605,0.06799384674294366,0.06344639450019601,0.09275863093613142
2019-01-11,163,44567390.54525658030931465033,0,0,771.77982332,106.08117012475367,0.0000011179489644346887,0.00405162750766152,-96.87234278440637,4.058775312940596,10999873621.3980255,191,336,14252605.84556965,57746.24989976737184332378487,50247.51629459,203.5842192108312962663271768,5000,20.2581375383076,16883165.47498259,68404.29765484073361511361294,0.06774551994239356,0.06323574345364975,0.09272184425037433
2019-01-12,137,46165467.58109313795781049106,0,0,157.67275997,109.33928704106307,0.0000011603216171901135,0.00419690890732486,-97.00708713194484,17.134585782419695,10999873621.3980255,264,322,69763944.15428534,292792.9186312342405634845156,245362.42177657,1029.76373347688583324732653,33793.43350005,141.827962065450164752176243,79006699.81205671,331583.9221795621486890607128,0.06765004471708397,0.06145147233932501,0.09284414340511753
2019-01-13,127,43929976.37279351072851412404,0,0,446.02868199,104.35673374831178,0.0000011382318587626032,0.00399368009895465,-97.08240753554259,14.802560603352827,10999873621.3980255,193,250,24661807.784229003,98491.37095212024235669651171,122636.49348164,489.770923423207324902967626,13755.257164565,54.93409679412660757952197725,30659123.37041038,122442.7308558033488241795093,0.06726759357288,0.06195178041834459,0.08814777684140543
2019-01-14,132,45960165.17694692997033694896,0,0,388.34885431,109.23838886008032,0.000001139434765781961,0.00417824483797166,-96.80733536316785,20.898475409045666,10999873621.3980255,272,378,28324722.731348917,118347.6265392371505899340177,88099.11612165,368.099677165149963591812439,52583.30065764,219.7059045362961245216824824,33301465.89398429,139141.6779684291514021595052,0.06739802014563846,0.06234922508506514,0.08846480730231802
2019-01-15,140,44422205.23510737935083880072,0,0,376.09937114,105.64729791886707,0.0000011276454269440634,0.00403842869146178,-96.70167130867887,17.520695258533106,10999873621.3980255,250,364,29247253.426722407,118112.9473849296312087711101,89719.17174355,362.324477343339333320786519,18139.557025365,73.2553075416411153903880497,32657778.51465203,131886.1097529748307958887444,0.06736711924984988,0.0627510258284991,0.08839116428813472
2019-01-16,141,47189612.69812792124319988032,0,0,291.21154838,112.51277145835499,0.0000011893623634400827,0.00429001407855542,-94.81058874504777,10.940291870359092,10999873621.3980255,271,344,37772793.29265799,162045.8150118665159897913208,125271.14293373,537.4149668224300192591923166,20155.49345341,86.4673506753605012798729822,43093273.16920449,184870.7485869218039444497778,0.06725577462370998,0.06000502664638302,0.08881740955699721
2019-01-17,131,49050772.21317850830394016506,0,0,765.1342969,117.12663120368342,0.000001225014877769494,0.0044592123420182,-95.30101751605943,8.881591864084823,10999873621.3980255,220,280,14376395.968579238,64107.40233682923270118353813,65254.95243855,290.98568929179279671848161,15142.5,67.5236228890105935,18271386.68279514,81475.99300170706658324475155,0.06724362899278034,0.059519763690881716,0.08876674590281092
2019-01-18,132,47754764.75833614221811264998,0,0,449.38921907,114.31150021527348,0.000001202792699852019,0.00434139212885491,-96.10086077625904,-0.03373694527787293,10999873621.3980255,124,180,24477386.538728118,106265.9332541733811432791594,171560.89295176,744.8131102800906707386691416,9414.51109665,40.8720843720135168528370515,30880960.73131769,134066.3598504201845719551264,0.06724417751195616,0.058796512431385596,0.08114840640777168
2019-01-19,135,52534999.7823633893093109233,0,0,204.99673389,125.79301254763283,0.0000012952462240256175,0.00477596394200086,-96.10927549318868,0.9521804867494762,10999873621.3980255,173,243,53658775.008193545,256272.3746110692720236614364,250444.99545718,1196.116267758060867699653175,24854,118.70180781448937444,60858133.89609546,290656.2530652122295450539621,0.06769646402416893,0.05931421870562066,0.07733595919569095
2019-01-20,128,50135860.928886177206712111,0,0,1194.42357783,123.12024208891826,0.0000012881440880911067,0.00455785790405419,-96.28214476433693,0.5779686814108846,10999873621.3980255,152,183,9209357.405165989,41974.94244039578847341300094,76359.16941808,348.0342438792089118950857552,23779.0936182,108.381729798957417335970258,13973728.0035094,63690.26662989869484880777439,0.06753226086243769,0.059411596154877386,0.07435593916840552
2019-01-21,146,52306220.00646805480069456738,0,0,203.91078632,128.6031223714102,0.0000013449298788320462,0.00475516554160376,-95.44230234423974,1.9766533359049856,10999873621.3980255,240,273,53944540.25688731,256515.2189872073800576829923,226463.63495067,1076.872073343758903100286519,62207.05,295.804820604822178508,61824572.34153424,293986.0760228525049165485527,0.06759890859610618,0.05969189688974446,0.07413362137076299
2019-01-22,271,54725607.02037898162978872219,0,0,29.84816108,129.6622016009786,0.0000013907418248809864,0.0049751123425565,-94.92445298019886,4.612167921606155,10999873621.3980255,771,809,368527682.1699058,1833466.620137237341684936178,499003.7449978,2482.5996907204711269388757,100000,497.51123425565,403694029.70321759,2008423.149792848156650336369,0.06751336380802067,0.06015267184675978,0.07433277446247522
2019-01-23,237,50191331.29288394041727544328,0,0,54.82158585,117.39460096037861,0.0000012846388299039217,0.00456290072235438,-95.29807505496994,-8.937722738134731,10999873621.3980255,509,528,200648584.86741498,915539.5728309119320209300806,545993.4903272,2491.314091414770069340553136,82532.707848,376.58855225750220726317424,288284562.89276227,1315413.840267001653755296033,0.06771245660753204,0.06143690950268239,0.07271129129671335
2019-01-24,155,49278459.2357945399391690182,0,0,49.18025643,112.64494973595276,0.0000012557252204124088,0.00447991140006675,-95.4896199199611,0.31120680079729846,10999873621.3980255,358,421,223664421.86849266,1001996.793317999168510045885,552803.19309699,2476.509326748506419825224082,100000,447.991140006675,232730144.29383381,1042610.426561125772256047407,0.06769197849479991,0.05778784688144907,0.0727463047590087
2019-01-25,175,47505596.54194417406662399813,0,0,194.63319758,108.16519143682157,0.000001212669243044978,0.00431874021257223,-95.54316020323384,-5.229156005116048,10999873621.3980255,241,324,56515916.904379375,244077.5629853338688461205098,295800.25386872,1277.484451271915412239937646,19844,85.70108077828333212,95839282.25346689,413904.9622121075467374820385,0.06771790852282632,0.05803779135847615,0.07176059409168105
2019-01-26,128,46736353.96901261843108151069,0,0,304.4314992,112.89137159241757,0.0000011944786584800428,0.00424880826613285,-95.51800732911573,6.304782929754306,10999873621.3980255,263,395,36132508.135205895,153520.0992409752559936901732,106245.26900522,451.415777186887017135863477,35312.70332181,150.0369057732032787177624585,41966881.25706196,178309.2319888206266971620414,0.06769833520498145,0.05275666319158805,0.07131077382098427
2019-01-27,131,45286948.19532524521139785452,0,0,86.69462721,109.48626571723261,0.0000011637907468188685,0.00411704259103747,-95.99734360066499,-6.874955287761297,10999873621.3980255,174,213,126880684.2480848,522373.1810293421510184925375,734532.36410676,3024.101027522973518698240297,27330.35483108,112.5202348677230389238005676,156455393.55473924,644133.5188623907245754669193,0.06766428633980695,0.04965021799908198,0.060725694835409315
2019-01-28,142,42101467.17459783497502255134,0,0,29.06149079,98.86397913106455,0.0000011142333529364897,0.0038274500802171,-96.18182477140306,-11.668245902350524,10999873621.3980255,238,346,378503418.80356514,1448702.940662151991600465192,1195048.21660464,4573.987392506731664196067344,95826.5,366.77114511192393315,413486682.94520567,1582599.637807330036125357751,0.06773352135070453,0.05121326425878852,0.06032109268769211
2019-01-29,95,41247937.86038043579452760263,0,0,234.80511735,97.03920010150544,0.0000011042550721411265,0.00374985561471733,-96.01924149679454,-13.523567383648642,10999873621.3980255,148,211,46846822.35771709,175668.8198497507772421044602,261030.84665477,978.8279859428076616096461641,30551,114.56183888522914883,55077508.64415634,206532.7050339319291184054274,0.06773005278269609,0.05129007611380531,0.05839140705410118
2019-01-30,110,42633015.05766675684287228515,0,0,885.15213907,100.38779155096736,0.000001127367820641035,0.00387577317022378,-95.0943758377504,-4.261237481610772,10999873621.3980255,138,166,12427099.40576886,48164.61846058282711450915549,117726.65346873,456.2818049343360384873323994,20711.66,80.2736961387970552748,19542624.47580991,75742.77961910261170331144166,0.06776425873631034,0.050274389068133404,0.058002949440684945
2019-01-31,135,41523457.72463243683401385479,0,0,154.7543146,97.34695334253603,0.000001106966999498567,0.00377490316287425,-95.48087927543236,-10.263832783256008,10999873621.3980255,173,242,71079592.51123352,268318.5785864682689213361449,303349.61867347,1145.115434987179552637421148,16134.55231418,60.906372562358131797831865,73410607.7189808,277117.9352669014531356085644,0.0677197532922116,0.049893902814631866,0.05802343874554702
2019-02-01,169,42161687.71321706682787037481,0,0,557.96150563,98.80302018009719,0.0000011125890360032219,0.00383292473753517,-94.37043715664525,-11.83075484533893,10999873621.3980255,241,345,19714395.18739239,75563.79299930059502898821536,67319.14720596,258.0292246354957058427336132,11624.196,44.55466840235737297332,23225105.78605483,89020.08249924076740885267337,0.06769933658545958,0.04955227435658195,0.05653149578743202
2019-02-02,146,41603783.37814258736025926671,0,0,368.66248188,97.54444693038579,0.0000010925119768469687,0.00378220557890873,-93.10911315537153,-11.716545685889036,10999873621.3980255,285,478,29837247.244006064,112850.6029855588640146706225,68066.29180724,257.4407086089727101387132052,25680.46986133,97.1288163785198258758264109,32535687.48386155,123056.6587150920946769354063,0.06762830428829453,0.04954345215246845,0.05644005073164709
2019-02-03,143,43698311.5947507723140641253,0,0,573.99601985,111.60706502390163,0.000001163959643162517,0.00397261942262178,-93.30434894952168,-11.151379131083534,10999873621.3980255,241,369,19163675.77641914,76129.99059822919550079897287,64318.6828163,255.513648593483108780119014,20070,79.7304718120191246,23733593.9592155,94284.53633099844523540201359,0.06776559020189445,0.04976492059856111,0.05651531712538472
2019-02-04,103,42609837.44686296809954753144,0,0,1152.94603816,112.25445382220931,0.0000011355102773291325,0.003873666090488,-92.41872590290487,-13.062680909855926,10999873621.3980255,142,225,9540666.48164573,36957.35623060651693733881624,45501.48081468,176.25754329881621283876384,7998.0804,30.9818928344766992352,10237833.18330188,39657.94724222930938270051744,0.0672909930530254,0.04991608967768402,0.05559226105386254
2019-02-05,107,42828132.0046973475376968909,0,0,45.44462746,127.59593301241547,0.0000011363055701259103,0.00389351127829177,-89.89515208936758,-15.797612316331765,10999873621.3980255,130,186,242050033.9709407,942424.537176763678130915968,1350056.23211808,5256.459166079836214551332202,21463.632,83.56889326510413990864,251110459.17396251,977701.4048908480953073748215,0.06691631409374829,0.049332137280978544,0.05524527484621151
2019-02-06,103,41620277.32897390591328313714,0,0,1043.24112032,125.52413477879789,0.0000011235925447824606,0.00378370504621163,-92.8475289768525,-17.095457864507953,10999873621.3980255,116,166,10543941.76684141,39895.1656701594128948715076,67553.07630276,255.6009156938722932649130988,16583.17673375,62.7458494897091711946635125,11213810.66625779,42429.7520051814007111084761,0.06652675414848437,0.049493117728844,0.055322715565952675
2019-02-07,115,40777966.85561481919332372783,0,0,44.46625727,121.93589487269539,0.0000011036826417299825,0.00370713048705301,-93.6010416990265,-18.234819988530734,10999873621.3980255,132,187,247375747.27472168,917054.1744796412927308911563,1332286.76872282,4938.960897829708596223336688,17011.86302261,63.0651960526873001698985561,249137625.7511675,923585.6878941561006346418892,0.06652636242080089,0.04956100871828127,0.05452547033777085
2019-02-08,153,44017731.08161244300711432115,0,0,742.46449534,131.7739986177813,0.000001107731617394573,0.00400165789141294,-93.13050105930303,-14.099317495842364,10999873621.3980255,203,321,14815353.044377401,59285.97442410155177986649497,52139.15819976,208.6430738616973022931688944,12819,51.29725251002247786,16736669.7821232,66974.42670960579443400115421,0.06676519674040772,0.05150269539251459,0.05499424467412119
2019-02-09,120,43212004.56806969671377698198,0,0,1035.84750433,129.65860101465634,0.0000010848158859688415,0.00392840918499368,-93.61352665807713,-2.4384162465582038,10999873621.3980255,138,201,10619201.740999863,41716.56965664473953793853587,65820.19811066,258.5686708160204067600406288,16696,65.58871975265448128,13229859.82024348,51972.30283402332305429986121,0.06651098674835534,0.04424321714948123,0.054248936927276024
2019-02-10,132,42655784.19070601576063382198,0,0,772.87022192,138.92222400446065,0.0000010647499473614548,0.00387784311519069,-93.15566489878499,-4.289249002831781,10999873621.3980255,146,184,14232497.655405253,55191.39304498089785879232269,110002.41178642,426.5720952003400074018524298,23609.44053498,91.5537064320761938783153362,20240443.76870188,78489.2655168648880678099615,0.06611096393760808,0.04427659462736046,0.05413928355823291
2019-02-11,112,41422113.3319778142211384941,0,0,277.17243549,134.9074561433119,0.0000010487580197064658,0.00376568993041879,-92.90881702211709,-10.274680399983522,10999873621.3980255,115,158,39686030.11247457,149445.2839728423681808833252,257152.82173946,968.3577914030626358540684534,13652.299,51.41032487136651629821,40630145.8348341,153000.5310416817123647831727,0.0656424768704465,0.044000204218184916,0.05317720177577526
2019-02-12,118,41888978.08659845635917942392,0,0,813.16717986,137.94480552006885,0.0000010613813236984897,0.00380813266846193,-93.02763849152394,-4.64602636904462,10999873621.3980255,140,205,13527198.211904278,51513.36542351248621077864714,72868.1845086,277.491713918711187414857598,17424,66.35290361528066832,14937977.82426277,56885.80135333491754953206135,0.06534641496813906,0.04320075670241311,0.053042956450883624
2019-02-13,87,41446375.20632357524347483795,0,0,1463.39462614,140.1390308402454,0.0000010536369208579455,0.00376789558069995,-92.56273491243495,-9.821091706797036,10999873621.3980255,92,113,7516683.077062769,28322.07694758690901745110516,81896.79270836,308.578563319329533105016582,37178,140.0828218992627411,9254337.57604508,34869.37765508574439909915375,0.0647344505425356,0.04230996434484739,0.053056021905372446
2019-02-14,118,40960359.00934296934903037962,0,0,817.67626688,139.66108021689175,0.0000010454236937710652,0.00372371178243929,-93.43409691543849,-7.793053513310218,10999873621.3980255,142,209,13452602.29134553,50093.61365675314035459963787,76353.53222326,284.3185475706112596196758854,22000,81.92165921366438,15957888.23466153,59422.57644225846076575092351,0.06469475892755198,0.041948802468717156,0.053075760936991595
2019-02-15,127,40928792.35575042699067090916,0,0,565.99036311,140.66138053875744,0.0000010437124340269541,0.00372084205368794,-93.56252592132344,-13.267369627354173,10999873621.3980255,178,287,19434736.59319128,72313.58521829400078881784916,73004.09897628,271.6367215625393133525820632,20285.5,75.47914148008670687,20952176.40619166,77959.73908844617834275347058,0.06467273639278938,0.0402251063839343,0.05081557521846552
2019-02-16,150,39636220.24531680983977233802,0,0,387.25523355,136.0578492795351,0.0000010051881492824618,0.0036033341481499,-93.95024001684548,-19.193483696740422,10999873621.3980255,239,365,28404712.624928884,102351.6709697908302112076717,87780.88004687,316.303842627536865435785813,26583.196,95.7881379137618290804,32040021.21710739,115450.9025590503793505981178,0.06448339516249296,0.03966178647329266,0.050394413060343
2019-02-17,129,40363022.33496278432180483593,0,0,457.65692818,139.11387996827278,0.0000010128770408822653,0.00366940782450852,-94.50162908573004,-15.47854431024716,10999873621.3980255,174,257,24035195.23948449,88194.93347535431881583241285,105422.00166179,386.8363177731224241300134508,43079.45537459,158.0760906270861614392465068,27093454.42707882,99416.93366768802301794580155,0.06450913627584315,0.03974187302029486,0.04983470603933658
2019-02-18,170,42389127.89806536122706468431,0,0,560.00949814,147.63836190758337,9.967595853909489E-7,0.00385360135552884,-93.43335308895483,-19.312595272350446,10999873621.3980255,199,290,19642298.31442444,75693.58741016787106971642085,74817.14158327,288.3154382220824144857465068,25000,96.340033888221,21696971.05914701,83611.47708439892905511785477,0.06448653911896447,0.03643999198629249,0.0489503700842866
2019-02-19,180,43622210.15401994642882986192,0,0,400.99615035,152.93939913732228,0.0000010180379894798362,0.00396570103034291,-93.76497665783407,-12.991999447472026,10999873621.3980255,213,319,27431369.63266384,108784.6108159722028924919574,109797.21653471,435.4229347404830412732174061,14275,56.61038220814504025,35025312.07457408,138899.9161822203956307945978,0.06454378699716189,0.03621532792563405,0.048842090416358445
2019-02-20,154,44273573.49386601542543364369,0,0,508.66753788,155.67802438944386,0.0000010237314077003761,0.0040249165597449,-92.83875784553123,-15.356962349045187,10999873621.3980255,181,255,21624878.33852105,87038.33092718215358943128014,115192.32744797,463.639506300891428651222853,20811.949,83.7663581706663118101,29374043.49923153,118228.0741067240138744828367,0.06444547637969981,0.035320053413387946,0.04872731128938648
2019-02-21,131,42865801.41515729151894826199,0,0,401.41176934,151.15773275374033,0.0000010012008481111415,0.00389693580949608,-92.4440145735468,-21.671400740799974,10999873621.3980255,168,269,27402967.380279962,106787.6048706659684209685415,110138.31418187,429.2019405328591564821720696,17457,68.02880842637306856,29627206.51492357,115455.3220033412174390414146,0.06446155290830777,0.03429848711167062,0.048789158381446526
2019-02-22,135,44224277.95351174174230599512,0,0,810.28436938,156.0902308608728,0.0000010182697808299239,0.00402043509549804,-91.82372146136498,-11.888613403283447,10999873621.3980255,142,235,13575324.95640979,54578.71288754031975887038181,61803.14605744,248.4755374215231007192474176,13780,55.4015956159629912,14523739.32349918,58391.75129406106460839763161,0.06452263437399855,0.03165707053917868,0.04845779940663136
2019-02-23,141,44071577.24682362169719330119,0,0,198.70627359,154.80466151379633,9.747945842778586E-7,0.00400655305358157,-92.34486021585498,-10.566243485934278,10999873621.3980255,202,326,55357455.11582813,221792.5808328258980464930556,176759.9326431,708.198047882084938411547667,16636.779967425,66.65614158025132642418035725,57623738.04165062,230872.5636095597700532256111,0.06430720984995009,0.03154431941713913,0.04619770921485804
2019-02-24,164,40092700.09244343919262282574,0,0,348.15377613,140.9060903233766,9.708722313125605E-7,0.00364483279284693,-92.87174348158587,-15.604259264391434,10999873621.3980255,220,302,31594870.931797486,115158.0216579817165142281568,111753.23973384,407.3218728887845554090611112,19973.402920875,72.79971395074985546877666375,33749478.39961847,123011.2056124085254858571108,0.06449210000843991,0.03519561013472674,0.04762680190476807
2019-02-25,130,40747212.77406847874064090732,0,0,715.0383263,143.28163587478204,9.692089242172448E-7,0.00370433462933638,-92.82880881193621,-12.814737749793428,10999873621.3980255,141,188,15383614.020149969,56986.05413918617402407454757,97572.12942657,361.4398178929344765890396166,35549.517625,131.6873091944914828636975,18343560.33219557,67950.68576387320037593747584,0.06450369447764395,0.035356044243053344,0.04464955102108795
2019-02-26,159,41727732.50756174344262720859,0,0,669.81009982,154.57046287430185,9.992884265638724E-7,0.00379347381104351,-92.7664377840822,-7.859252675654805,10999873621.3980255,149,186,16422376.468202082,62297.85504722180992280597459,97024.46365751,368.0597619153069928843482601,11277.821883485,42.78212196061373894148543235,18046550.24029696,68459.11571624748002386988073,0.06443996081771942,0.03534457601717168,0.04272874526809246
2019-02-27,126,41039703.87700075250581622071,0,0,571.19434592,216.06310603734968,9.819820809174128E-7,0.00373092503509916,-92.85888986401174,-2.5219151940569473,10999873621.3980255,140,198,19257672.454108655,71848.93227677346035022733923,105014.15264439,391.7999311406793066798677124,35263,131.56360951270167908,20792802.22358877,77576.38636585282380634801243,0.06442061367693895,0.03289808544678718,0.04270696114011374
2019-02-28,166,40758208.14376665277159879282,0,0,699.27078538,215.93228961003334,9.76900946312983E-7,0.00370533421988411,-92.80045518180876,-1.187282909200121,10999873621.3980255,171,218,15730492.180395018,58286.73097163706657412998136,76418.00520365,283.1542496963663312799490015,37540.5645,139.100338275616613980095,16659125.134395,61727.62643380526648507496345,0.06434124604021899,0.03271143981162066,0.042708508610815675
2019-03-01,141,41823884.51143994820959046488,0,0,271.697029,221.28850638615418,9.977909994155468E-7,0.0038022150027324,-93.37626722291226,-1.8978966069661047,10999873621.3980255,162,242,40485807.526403666,153935.744774628335405335377,176327.61302479,670.435495638849479678936196,15002.5,57.042730578492831,42671282.35199801,162245.3899445971254907493625,0.0643929433298823,0.032482866799190255,0.04196584265506168
2019-03-02,123,41698290.67305729099448844582,0,0,717.71357917,220.7759107001982,9.950530432426182E-7,0.0037907972498831,-94.35186296850073,0.42104621822267074,10999873621.3980255,129,163,15326272.123888388,58098.79021819611932605044744,116554.96840787,441.836253700765198550619997,34751,131.7339952306876081,18998459.85048252,72019.30935322362803254859341,0.06439351703988422,0.03212274795260016,0.041645768386589684
2019-03-03,115,42471555.36391697837984653238,0,0,783.98330514,225.27465104376043,0.0000010208104258260048,0.00386109484760781,-93.88628292349608,0.7349507752337353,10999873621.3980255,126,169,14030749.824977655,54174.05585729540566176345349,106413.34486592,410.8720175785167130571948352,21591,83.36489885470022571,17983855.28233996,69437.37097076731673734517109,0.06437559015270153,0.03217838803988183,0.04148335946952951
2019-03-04,151,43577789.45826165610569935101,0,0,35.95630958,216.33662801067132,0.0000010712518527177101,0.00396166273887819,-93.36042667665335,4.74477540222016,10999873621.3980255,211,260,305923320.56585306,1211965.020039627943873004779,1218572.05201486,4827.571493105606474645609903,75290,298.2735876101389251,316828733.52386315,1255168.58820745590065962608,0.06352050238055233,0.03239938459896397,0.041601650285043444
2019-03-05,187,45123943.68168872044206281529,0,0,241.81633331,234.33637342645736,0.0000010682518333221204,0.00410222382863647,-93.40856646671607,3.2624420370264384,10999873621.3980255,260,314,45488546.90916782,186604.2010608360783060930024,162727.69445524,667.5454257733603031486466028,50054.88100471,205.3363255970843723429477737,51096496.05894489,209609.2636928332071434755741,0.0635943500479949,0.03177623450228725,0.04147262034165847
2019-03-06,162,44452444.79259599600114851469,0,0,425.01932253,230.14363029118147,0.0000010491120004081542,0.00404117777372667,-92.61318343294217,4.324370746616612,10999873621.3980255,225,312,25880878.911393393,104589.2326212342745291960259,107430.07585605,434.1440347792394207989658535,37203.92992381,150.3476947033855352328650127,33518183.66708729,135452.938851121446524167491,0.06350717980622611,0.031538308490851506,0.04150885990412738
2019-03-07,157,43776560.20020124700752195541,0,0,616.75369807,226.69270550233287,0.000001032109002230773,0.00397973301393598,-91.91419908383433,2.214498160694652,10999873621.3980255,149,194,17835115.793962486,70978.99913260352329858332565,104357.48543795,415.314930048752897263562441,16274.5195,64.76824254009487826161,20245352.17496248,80571.09642945877842107362203,0.06345734472586166,0.03167598119154533,0.041231076337342715
2019-03-08,195,42490172.94537957113731716294,0,0,562.98741832,219.58520489066316,0.0000010061350322248803,0.00386278737445888,-91.07091436416387,2.090076453671509,10999873621.3980255,208,296,19538400.439386837,75472.68653438530745902186976,80049.93985953,309.2158970155851339769611264,12651.4895,48.87001390869908850176,23694782.19842076,91527.90551661273612269555835,0.0634700665800009,0.03171563676834776,0.041360399268126354
2019-03-09,155,44389229.31569947697207998043,0,0,573.46272006,229.57007911046776,0.0000010319841759539693,0.00403543084616438,-91.14656903697633,8.855915923594951,10999873621.3980255,177,232,19181497.308425993,77405.60591404128238793914273,84774.80734131,342.1028725227649068790245378,25658.7119133,103.543957527776276716108254,19667755.30318306,79367.8664252779879254059914,0.06356577328576546,0.03239763027080773,0.04178963126931162
2019-03-10,139,44174715.24979960347558627825,0,0,714.98085158,228.31423838528758,0.0000010286936267766633,0.00401592934339415,-90.73039403426897,0.35663848256080966,10999873621.3980255,163,230,15384850.65313885,61784.47318167696165321022773,74864.52544695,300.6506445216845475587653425,26141.9375,104.984173899425907165625,17218840.85279913,69149.64823998997597400236709,0.06344142851175641,0.02927688608982698,0.041616377676449136
2019-03-11,125,43746403.49567274476001171223,0,0,196.78738834,226.37806622640443,0.0000010325640134480231,0.00397699146384491,-91.69609239574358,1.236690898616474,10999873621.3980255,153,276,55897248.87373406,222302.8816232548660982364246,215491.44807367,857.0076495205642644711345197,14150.789456,56.27756887317855764726896,59475639.66833359,236534.1112676784015783139035,0.06332272756417866,0.029128707298856166,0.037142684244622755
2019-03-12,181,45895446.03742687489450803262,0,0,276.62747144,235.77614344433786,0.000001081226563104553,0.00417236121223671,-90.76829597545961,7.594894592107229,10999873621.3980255,280,367,39764212.73089839,165910.6588335296231447796379,116358.30949615,485.4888972631706987746336665,49999.99999978,208.6180606109175805333079238,42703499.58508535,178174.4252955765534362297532,0.06256456351589941,0.03026569727164618,0.03765246174852893
2019-03-13,187,48034038.78018896688211985062,0,0,172.08986899,248.91054163332058,0.0000011336524367377222,0.00436678096798753,-90.20434123857213,15.962308333280415,10999873621.3980255,246,304,63919356.124196045,279121.8278091564592360028353,269804.76763718,1178.178324390335487737804365,35356.1770664,154.392681114352700747181992,82020649.36170364,358166.2106146660057107830756,0.06268144344255738,0.030639653533858748,0.037836854458871354
2019-03-14,153,48922916.04819455817290622452,0,0,327.86132929,252.8002735642662,0.0000011540838222758709,0.00444758892075132,-88.0953157974681,16.791858581640774,10999873621.3980255,211,294,33550384.381269246,149218.3178610812288396895299,143413.317381,637.84348147192831213469292,31772,141.30879519011093904,42163515.31001497,187525.9835527512379288528473,0.06266181302494232,0.030717503743473675,0.037319438340689945
2019-03-15,155,49412266.25581422639136943943,0,0,474.03429628,254.34312229335384,0.000001151249252592705,0.00449207581437051,-88.30419375664243,19.219753259086634,10999873621.3980255,154,244,23204805.449179012,104237.7453354300584285910837,102613.02634181,460.9454938694087503732440231,10105,45.39242610421400355,25037578.4274024,112470.7005041391490686904632,0.06229745176055823,0.030582045572374504,0.036900094529347054
2019-03-16,148,51370661.29141007141559073619,0,0,523.87741141,263.30489306247097,0.000001170514402793633,0.00467011377216906,-87.8837781875945,25.415554291632375,10999873621.3980255,198,269,20997037.440033253,98058.55372344867812287233775,97356.21482967,454.6645996822915428943440102,26326.78646051,122.9490880261816916627338206,26188821.78918008,122304.7773145310544077405443,0.062341858418105564,0.0309698779447272,0.03692024375279132
