date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-24,135,1030335527.66292,0,0,295.19121685,556.5097630178082,0.10674603259067986,1030.33552766292,,54.92816440734607,1000000,341,450,3387.6346683475267,3490400.3535410499159320133,10.25491162,10565.9997751293097511304,0.428,440.98360583972976,4614.710229596698212876,4754699.899422988756027794825,,0.05174402544484687,0.04623990384396739
2018-04-25,109,910007197.627261,0,0,483.27565683,596.6600063807066,0.10276170507462763,910.007197627261,,46.798604141588115,1000000,557,648,2069.2124378207786,1882998.211836759785103483605,3.54708374,3227.87173398662407383614,0.2,182.0014395254522,2298.510263753728472868,2091660.883836026992446126707,,0.05558601292714732,0.048975852538474494
2018-04-26,81,1035186335.68191,0,0,453.45355102,795.8574422715711,0.11173413830518343,1035.18633568191,,68.37795094485435,1000000,253,280,2205.297538766637,2282893.878244169820965752437,7.95877006,8238.8100149462949916146,0.130795286086458,135.3974929283075636866465748,2228.455618133602710718,2306866.805565489901015716663,,0.05930927979900813,0.051759544549522224
2018-04-27,111,1014441004.37051,0,0,991.46514374,798.6844566170682,0.11294996566428055,1014.44100437051,,72.49647420629725,1000000,256,272,1008.6083270957369,1023173.644355459216228089079,3.94770639,4004.7152352314802545589,0.13125894649231898,133.1544575122830966243250253,1073.776136998063778569,1089282.542885402162106722654,,0.058601183266183535,0.05168126623185785
2018-04-28,83,1076064807.74845,0,0,825.38365438,840.8594713740614,0.11518786147981183,1076.06480774845,,98.35052400642638,1000000,280,302,1211.5577946020508,1303714.705324591867276100521,5.64880755,6078.4830102987428607975,0.12933569973030026,139.1735948652968057920930496,1705.939879622168518465,1835701.868596042702646728189,,0.0559649158157253,0.05205002428449986
2018-04-29,54,1083397351.83682,0,0,1269.72731748,860.3576228846151,0.11529186177583339,1083.39735183682,,117.55182564724176,1000000,337,448,787.570674611412,853251.9832583416070979337898,2.13623205,2314.388145878941254081,1.267,1372.66444477725094,957.031959003337698661,1036845.8900074201468209367,,0.052207696145072195,0.052034100859859204
2018-04-30,92,1055173953.34778,0,0,841.03202249,836.6990410519999,0.11433581385458236,1055.17395334778,,104.39529242864005,1000000,100,122,1189.0153683286642,1254618.046790623371920925435,10.20213055,10765.022425013661112679,0.3944917788825704,416.2574498867200826285715337,1244.659927208278894352,1313332.735965919724764364447,,0.05302837157011873,0.052067670489114946
2018-05-01,80,1040617569.5915,0,0,386.03124278,831.8151579792659,0.11470438848888784,1040.6175695915,,103.98378668823003,1000000,182,216,2590.4639034134457,2695682.251284610065116556432,12.10866342,12600.48789912190039293,0.2,208.1235139183,2615.471298192543964562,2721705.385661450467209020345,,0.05307641828350168,0.052014230123038324
2018-05-02,89,1046526564.69676,0,0,913.6838581,832.2331518220535,0.11370187437263354,1046.52656469676,,109.59067270021204,1000000,132,159,1094.470468244668,1145392.419294146756814906876,7.803388,8166.45283663592062288,0.34068951,356.5406225285224629876,1240.738692693691197076,1298466.001751077644474249405,,0.052507699356141385,0.051936933138993294
2018-05-03,120,1137364585.96753,0,0,680.31601137,907.4636599452292,0.1166444018265494,1137.36458596753,,118.3990224618954,1000000,270,298,1469.9051371520554,1671818.047728492889266737161,5.32194223,6052.9886209670633157919,0.3645680272108843,414.6467633257066327198623868,1585.938783897668976859,1803790.608317620309917122804,,0.05350664655117478,0.052850800569934415
2018-05-04,122,1131041847.26809,0,0,920.13257919,956.1874373551143,0.1166426213449961,1131.04184726809,,126.38532715383957,1000000,172,201,1086.7999053794051,1229216.172591107766698384413,5.58762343,6319.8359261056611753487,1,1131.04184726809,1123.112310367896558722,1270287.022208038152568404228,,0.05233257602611775,0.05274830654313732
2018-05-05,107,1111882799.82747,0,0,252.69108009,917.2391510080132,0.11350461668446234,1111.88279982747,,126.47873736255362,1000000,340,554,3957.401264944633,4400166.398507409944771502469,9.31999535,10362.7425241370012022645,1.46,1623.3488877481062,5163.277423013783724015,5740959.357386530031859657336,,0.052320469485220754,0.05280458108971514
