date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-22,9498,368749911.7082200102187049371,5741.19481732,216488.4022075667751498373,41.38487426,4.173365913306035,0.0038173004295733565,37.7079003754525,,-15.459963897523563,9779115.46483964,15615,16942,236296.85093983,8910258.114272259084486523075,17.5238551387257,660.7877837649300445024108792,0.00467923,0.176443938673828601575,296889.15376029,11195066.63254541429318528122,0.12415120430681645,0.12552751837245588,0.1283398784689745
2018-02-23,7325,380301516.9448990457777746859,4141.49633309,160993.259633658266043496168,30.39320566,4.55221422512446,0.0038264553255406256,38.8732107154952,,-20.948527951874112,9783125.96117273,10353,11543,321885.29470871,12512714.88743095597376740319,30.4817642036273,1184.924042867642769860155739,0.00627968,0.244111323865880897536,351851.00420247,13677578.22682120345074711314,0.12382999749869628,0.12421669800571379,0.12776881704299714
2018-02-24,10472,364628912.0620486466283127401,6707.09371889,249810.264559681420592130926,42.02362376,4.61945461747324,0.003845071839859733,37.2456797280334,,-24.29138937822889,9789831.05489162,15355,16829,232960.182375,8676760.342123501264091325,15.9219811648161,593.0250111005206367889256577,0.0050493,0.18806461065075904662,267951.02102269,9980017.911810656325130477846,0.12384321347063856,0.12436785464067455,0.1271203066681048
2018-02-25,10097,364295923.9348097153710941208,5265.29642647,195825.350946372825506207064,61.80334282,4.851481312338708,0.0038728338983050874,37.1917049079912,,-24.071675414308892,9795085.35131809,15275,16653,158487.95396099,5894437.215188435129544063288,10.7342720817432,399.2258796662814870413062598,0.00407488,0.151551734495475181056,178757.83297727,6648308.574082603842510960024,0.12360161127796697,0.1243729393710988,0.12696179134095353
2018-02-26,13105,415435371.974604728401401876,5900.36537892,250131.795333741844052263716,23.99841552,5.860550060325638,0.004110850547048517,42.3925942327873,,-14.589563452605015,9799715.71669701,20260,22060,408348.44743082,17310950.03752342788369252459,19.8355185133323,840.8790877326365798048401198,0.006542185,0.2773401941008275822505,437571.53840411,18549792.6753819401432790758,0.12367502947634347,0.12693280751110886,0.12788222598538457
2018-02-27,14569,418382053.9539295794710585205,9160.71947091,390735.947473349176000139922,71.68090743,6.144877630510532,0.004003471284628873,42.6534126183142,,-17.040010284297836,9808876.43616792,22310,24182,136840.85187632,5836729.318122291859065299744,6.12028056933794,261.0508524638221060570129007,0.004524155,0.192970649964209279501,148000.62472773,6312731.714280143392786592766,0.1227894348112053,0.12672362256090494,0.12787444120849664
2018-02-28,13070,366975129.311642922871373871,14777.45378321,552030.647022041450546887418,63.49098152,5.557922591995824,0.0036243510086262625,37.3562763328858,,-46.0827933964548,9823653.88995113,19736,21440,154725.18543868,5779956.782904328290583342744,7.86855317481483,293.9398467383886568138545364,0.00433325,0.16187408441947739285,168701.78006803,6302070.314071054475650220974,0.12289999790030147,0.11488397732444283,0.1289423072901846
2018-03-01,13432,391297170.2411803759317959778,8284.56318333,329714.337766514835500536338,71.44971075,6.137026821805958,0.0036433525908825385,39.7986388020986,,-32.21978677990812,9831923.45313446,20098,21591,137606.20371574,5476539.598610734513829851964,8.87936479662313,353.3866323328736455576373006,0.004828,0.1921478281365320408,191714.36532389,7629970.778699074888000715554,0.12288007965681529,0.11250344272240159,0.12856836091349869
2018-03-02,11333,378036265.9383866457605180281,5048.88009704,194029.190527227546396856496,61.53674981,6.105974746747615,0.003489190145795621,38.4301442692174,,-33.69193797044117,9836972.3332315,16073,17690,159855.24687039,6143260.199420450974964532786,9.7506997250978,374.7207971613268962547444617,0.00569915,0.21901915671191034521,172489.87813698,6628810.901783869643474599452,0.12281484804537021,0.11257531348541444,0.12853112948488582
2018-03-03,12545,364770126.3617072025915692527,5666.88438411,210040.849312487909352451104,19.8857667,6.05305948745454,0.003243973780829927,37.0646081824864,,-26.928200747489008,9841467.21761561,17584,19301,494900.06414644,18343276.96707518426137290842,27.3645654699798,1014.256897228798095099321775,0.01050232,0.389264375807090568448,528163.47813608,19576172.37341302759317194931,0.12188272718052139,0.11039210217532162,0.12859337503224444
2018-03-04,11217,345687274.7299536723165024104,5960.92182606,209254.110997332262386758472,181.28667162,5.86060369879905,0.003062513921961217,35.1043206241212,,-24.040318574490847,9847428.13944167,17755,19432,54319.64772517,1906854.329933683456210370604,4.25028784618156,149.2034672971630112434506451,0.01250218,0.438880535220475584216,82591.593427,2899321.7765184690395713524,0.1219318886175885,0.10961562758359662,0.12591245817003943
2018-03-05,11574,330241154.7124394244665701552,8764.40813159,293674.503816529124231834207,60.3037484,5.661826731511855,0.002903440408209103,33.5076253190473,,-33.3738331956485,9855701.54757326,17178,18714,163434.31061253,5476295.644281451069539042669,12.4576297738666,417.4255908261299765767492902,0.01164898,0.390329657189075616754,233132.08358814,7811702.506720211379670379022,0.12128713520182137,0.10835658514518,0.12514013822431366
2018-03-06,9782,305293871.3981596833523190487,5462.23649684,169106.543926027834128921544,72.23681099,5.257181629639418,0.0028996076598480558,30.9592131398666,,-26.704780649080163,9861163.7840701,13939,15511,136511.61574504,4226292.207918262608285211664,17.5600603389175,543.6456507814650073267384055,0.00759348,0.235088165793314229768,272374.09591695,8432487.68927132408432767887,0.11581344516084019,0.10481171115363543,0.12549553332329413
2018-03-07,11684,270160452.6076181824785681263,11187.90408129,306161.016727099336534056093,5.38829499,4.628407742530463,0.0027633166148578105,27.3653594545117,,-10.544716896585216,9872351.68815139,16997,20036,1832184.70997488,50138393.1755228594266096661,108.526881559695,2969.877124358271038900625932,0.011997,0.3283022173757768649,2174444.59893004,59504458.06364207169987066147,0.11470915618296612,0.08954182369941607,0.12489109044160925
2018-03-08,13793,248374635.3723052238556298189,8173.63729155,205467.272844396429979739925,22.66267442,4.751664191514378,0.0026941608451198176,25.1378016316935,,-38.884190474501814,9880523.32544294,19665,25679,435982.22981463,10959634.8080235765180379759,29.2300381185689,734.7788999114244972411034322,0.005,0.1256890081584675,750598.14884673,18868387.37082544997924183726,0.11484815022658668,0.070564701958116,0.12522330508764679
2018-03-09,9879,258892991.5496816927980040317,3502.21283053,91733.712466506951077689937,32.64218979,5.475603221577209,0.002823095383224801,26.1930718963829,,-30.49696364086095,9884025.53827347,13963,16185,302799.09533233,7931238.474199419476800429157,25.1282012317862,658.184781490953285352286136,0.00559132,0.146453846755683636428,406699.93693646,10652720.68843108816958113053,0.11466943863120647,0.07000267650875769,0.12511852769381593
2018-03-10,9541,245851985.6054560746847786666,3379.14980498,84023.12997406777606032186,66.16768149,5.425082315398632,0.0028299092597895946,24.865168703157,,-39.218753271723095,9887404.68807845,13928,16007,149429.51703224,3715590.15023791992415878168,24.1424547387787,600.3062099880645370770143559,0.00965678,0.24011746382927245446,386448.27300363,9609101.50327893286025345991,0.11474682108086451,0.06803448304210791,0.1208800025833195
2018-03-11,9080,264116693.616786092799695035,4481.43446357,119661.738192954029143864128,115.40502263,6.248135548118949,0.002806702095265925,26.7016597399104,,-37.75926049840696,9891396.12254202,14706,16875,85710.27410097,2288606.575258555703388353088,13.196318539424,352.3636074591710334486276096,0.01267049,0.338323112717937324096,222687.87535278,5946135.875873511189445590912,0.1146682851864942,0.06893763058908631,0.12074277688817905
2018-03-12,11542,242316364.1794032870989898616,6851.30311285,167724.930364326789053683895,98.39880649,6.391172930439151,0.002676107135877241,24.4807341905147,,-38.931732612946774,9898247.42565487,15982,18135,100593.16549376,2462594.545835193965934038272,8.20324533207113,200.8214684740138260753517106,0.01005422,0.246134687312956707034,148765.85409711,3641897.330776242142294682517,0.11480266714557988,0.06951743848478688,0.11977653391774613
2018-03-13,10398,234891036.8238833895993935585,5467.4429608,129680.31756076595903796168,56.7585711,6.860771559762637,0.0025892178354175103,23.7186411436821,,-38.47783859505354,9903224.86861567,14807,17087,174479.81295388,4138424.070269855209900681548,15.9693156800263,378.7704679247194927274068392,0.00915474,0.217137992823712268154,272867.69702461,6472050.985429696485669716481,0.11460976666797733,0.06944757004051147,0.11868648665846385
2018-03-14,9330,200343866.8515998223887391246,5207.71599484,105302.786220393307810202744,40.85353733,6.959732053105904,0.00245928226183518,20.2205316735266,,-48.31991059870712,9907942.58461051,12824,15545,242523.49323335,4903953.97649926772643123211,19.7689873611521,399.7394350897230765648459959,0.018154,0.3670835320012018964,307308.90852911,6213949.518469757468732459326,0.11508925035671771,0.0739174489927314,0.11873615060855958
2018-03-15,8238,201217179.4642471323734155983,6349.1535652,128860.31661299403051825736,41.16016124,9.067881414586507,0.002454550382617789,20.2956685942018,,-46.16582151806167,9914291.73817571,14336,15946,240871.06174269,4888639.243063156122337534842,16.0452141084855,325.6483480688327954614793739,0.00206633,0.041937548886257005394,255856.98417391,5192788.558305612160588835038,0.1148615031720303,0.07400528756142268,0.11151402484868408
2018-03-16,10961,206091772.3702875484270293653,6173.39094779,128249.138837169230649107042,17.95823034,12.394214177211905,0.0024799739135008742,20.7745046315398,,-51.602355139893334,9920418.1291235,16847,21124,552416.24258008,11476173.79001768563609520718,30.2150748795399,627.703213027323517119252538,0.00893231,0.185564315465349270938,638263.2417554,13259602.67198916436715696492,0.11483547176254387,0.06892169084198918,0.11096289857154648
2018-03-17,8262,181276882.1073559516009103181,4636.19159538,84678.061208025851998051014,46.11839816,11.461418034558317,0.002317350513150206,18.2645732959803,,-59.03692560277485,9925054.32071888,12056,14003,215208.13204831,3930684.701687365007728408293,17.8575518675884,326.1605649723382247875749085,0.0091926,0.16789891648062850578,250059.29880184,4567226.391307645491478243752,0.11522226865205284,0.07044054452683662,0.10272929249453626
2018-03-18,7828,182168735.8465174127073590478,6107.20630324,112025.370727074639684119676,36.58980101,11.940394243727376,0.0022399691712448834,18.3431449937499,,-60.89184039865515,9931161.52702212,11338,12597,271418.84491515,4978675.226314714224145820985,22.5512554028673,413.6609476458806982650390883,0.00837322,0.153591188524566537678,284078.16430992,5210886.957495170563646569008,0.11481073430014595,0.06911265419459703,0.10275881010293858
2018-03-19,8749,206524107.1639847475515508762,4807.63290395,99929.063494381533123529725,36.54392272,13.580207045979838,0.002434750379894802,20.7855020320455,,-57.53834674789275,9935969.15992607,12408,13842,271891.149593,5651394.0423604885202824815,24.8211152180602,515.9193408026257709407481391,0.00903213,0.187737356468699121915,343573.87684839,7141355.515389960712325081745,0.11514361781205004,0.07363539433039362,0.10433458950989671
2018-03-20,11451,241706781.0810865436523278554,7592.59329253,184559.751358837870912356928,12.78775045,15.715950443022328,0.0027325882220391147,24.3078674502976,,-46.350856833390665,9943561.7532186,13398,17729,777584.90791737,18901430.87300729478120270931,48.7435351354927,1184.851391132480418098937628,0.0254436,0.61847965625839201536,864174.13441715,21006230.31338774342917004384,0.11453549727848679,0.08036605519330217,0.10669533621123314
2018-03-21,8728,233001990.5496298621282929879,4649.82980502,108905.9667906024818529009,24.86386755,15.115947107599416,0.00263767629404373,23.421495271295,,-50.939957392845294,9948211.58302362,14157,17934,400107.16612568,9371108.0994238571256663556,28.74334783105,673.21218530612496957470975,0.00999999,0.23421471849799728705,515483.20000205,12073387.33128002880930615475,0.11201123010416368,0.0792139921066634,0.10596338284462825
2018-03-22,7283,222698484.511086444246358426,4305.38302819,96342.421019430212580218017,47.30596333,14.512215511830593,0.0025689429081915995,22.3772009107243,,-48.693111770888756,9952025.96605181,19431,20913,210375.71727436,4707619.692186086443689418948,10.795549822486,241.5741873195032743986866098,4.3E-7,0.000009622196391611449,225767.33343765,5052040.979412778287870389895,0.11201412822589955,0.07833167618188476,0.10378841622904744
2018-03-23,6614,221500982.2697775565350387453,4464.01819987,99310.541938508790592862301,66.8248932,14.548880212192394,0.002536199028053767,22.2468944999823,,-45.53938998268614,9956489.98425168,8816,9756,148993.72834097,3314647.755560582428673364831,17.270788977458,384.2214203129653112160989934,0.008775835,0.1952350753942521677205,168493.81726408,3748464.176573284058994425784,0.11187726847267501,0.077952195487246,0.10352321418182887
2018-03-24,9108,214739161.2389263825007888073,4985.97379907,107482.448994542895732503748,25.39441797,14.05014257092832,0.00250342480596143,21.5569622557164,,-42.831708896341034,9961475.95805075,11749,13095,392270.30011109,8456156.053533311879907534876,33.3496343616579,718.9168091762020475792562196,0.01265082,0.272713249243862147448,436713.46196591,9414215.616162361490879427924,0.10496461944572769,0.07716875830960462,0.10351484291548553
2018-03-25,6835,225168689.8835940269418573893,3668.67520903,82896.01614698117910236209,24.89148851,14.66416941540453,0.0026770132022209225,22.595626874503,,-41.87352560127947,9965144.63325978,8941,10005,400343.45991149,9046011.44180757786571773947,43.135205153966,974.667000814154465474728898,0.01562283,0.35300763740379170349,431567.72756543,9751543.34314561926833123129,0.10502192117498912,0.07759177012570478,0.10281079926946327
2018-03-26,7534,200995841.1902625586954752864,4865.18107123,98091.938176859952530878085,15.17472506,13.023435184916053,0.0024674553261250717,20.1620323561895,,-45.86746032449421,9969026.81433101,10604,12004,656949.41900052,13245435.44226837733572571854,480.131933596016,9680.435580402703026110141032,0.007962895,0.1605481466389395886025,5763503.73088657,116203948.707153924862861925,0.10534211534685103,0.07943916702769122,0.10361564472818442
2018-03-27,6828,188829870.05326382469275855,6934.69040076,131269.653430816681395992232,23.80056923,12.248540565855317,0.0024153090712001135,18.9294180193582,,-49.10311838032753,9975471.50473177,9605,10784,419127.43385433,7933838.398809516369978891006,40.1824567711545,760.6305212659739077483630419,0.00850614,0.161016279791183559348,433327.61382013,8202639.541332260198192840566,0.10507173396637746,0.07972710699386688,0.10379189234140035
2018-03-28,7213,184880789.0107965520808842963,10029.57869723,185696.901256547254347953581,19.80245132,12.029357425546904,0.0023337231104617177,18.5149253884247,,-56.325094692825196,9985500.083429,10512,12133,504255.7570349,9336257.71818478703205392203,44.7647613261914,828.8162159850732953424966876,0.00562628,0.104170154414386121116,543130.84917068,10056027.1485468895488666278,0.10503719904970235,0.07428367408096019,0.10372447544779506
2018-03-29,5401,165438887.0945361234373733305,3840.92565074,63611.65010721981598862248,38.13106258,10.88113789863194,0.0023297990660432507,16.561541641652,,-61.17182512486485,9989341.00907974,7508,8687,261973.84317286,4338690.71273093139681196472,31.2888140216093,518.1909963367874025249505636,0.00663195,0.1098353160903539814,271805.92740572,4501525.18517767234625504944,0.10228449255696526,0.07553482496903706,0.1042140825084743
2018-03-30,3499,156380130.3112578611564795887,2263.14824631,35420.880581238535230031674,41.65493732,10.347244416981205,0.002290809720543776,15.6511534933654,,-58.103014995669575,9991604.15732605,4364,5307,239866.02307801,3754179.945037061867821634854,47.119956145293,737.4816662306269844339390622,0.02061459,0.322642112292795441186,250065.60726307,3913815.202685938173297435778,0.10236076856126833,0.07326770453042573,0.09562359470497694
2018-03-31,6949,156467379.4823146132258659676,6751.77505608,105671.089467380646006657,71.28377212,10.392547187086937,0.002260939684395083,15.6508604907125,,-60.6748849664496,9997365.93238213,14449,16680,140247.4312887,2194992.98128023090825619875,8.77733556653058,137.3728544319390724899372382,0.000450025,0.0070432784923328928125,146405.95724973,2291379.211924742564708132625,0.10234677297162778,0.071404072608814,0.09386711384568505
2018-04-01,6200,151031723.3828329133202358256,4579.43476056,69150.540081805318369408824,81.98009957,10.04949253139107,0.00221914609117475,15.1002347882229,,-60.707316937349596,10001945.36714269,10693,12071,122004.55256889,1842297.389022322359312925581,10.9279577058139,165.0147271135595644065791183,0.00181384,0.027389409868270224936,131911.37746688,1991892.770987783739858807552,0.10189165657374105,0.07140577754796038,0.09387615192296633
2018-04-02,6778,156760161.9194150294258706409,5586.70619625,87511.382576878815071101125,9.26594634,10.356996686705267,0.0022271633151257847,15.6642177882237,,-57.73807263494752,10007532.07333894,11081,12338,1080033.45866787,16917879.31514201552277556252,87.906098268815,1376.980268195712522863953916,0.003720755,0.0582827166566222728935,1084585.44044064,16989182.54899870940913089117,0.10183778510451602,0.07245930177936372,0.0930339094396508
2018-04-03,7387,171242412.1662741183219253133,6779.95730963,115935.696883833869968906182,11.17002336,12.461010090567857,0.002304302337814137,17.0997679762914,,-51.28870842029157,10014312.03064857,11400,13582,896534.56437981,15330533.03362023551102483663,66.5779199043823,1138.466982709050241461361802,0.003838105,0.065630704968643903797,904261.30814132,15462658.55915431356356070065,0.10205543718520553,0.07531058417212676,0.0935387844469907
2018-04-04,5909,150731592.3713464461720767733,9833.58731404,147866.49041107912240730682,19.44897174,11.042050127463149,0.0022176513734658123,15.0368818304955,,-55.12400032136019,10024125.61796261,8998,10041,515406.45702279,7750105.988926050746360492445,52.1681098528832,784.4457031781126616243596256,0.00513639,0.077235289465338781245,523819.9910328,7876619.3056114260595807524,0.10241024480608577,0.07761148262404362,0.09367985844438069
2018-04-05,6606,150900451.6011218438142613183,4205.03406859,63274.892099794276913825499,15.17483022,11.172679505410153,0.0022133685563997664,15.0474148526961,,-51.39600355889103,10028330.6520312,16018,18116,660852.90601661,9944127.833441717180569882221,36.7502679523394,552.9965278265933772263922563,0.00003818,0.000574510299075937098,665767.85422458,10018085.09810655703878789014,0.10240933385797024,0.07711984063484782,0.0914912649768252
2018-04-06,6473,143278823.5177203356330321826,5228.07456154,74656.69886946957332704976,28.89782024,10.830385649236112,0.0021601962254424044,14.279960622344,,-47.81738333793501,10033558.72659274,13446,15348,347208.15077713,4958118.72085429470204219272,25.4636972208926,363.6205936136366755351842544,0.00078403,0.01119591752673636632,390816.82494626,5580848.87078210105395523344,0.10187043846203025,0.075026451266336,0.08240004914846653
2018-04-07,6459,146427086.7221645353078450181,4632.65418061,67576.521479481720456699341,50.41819597,11.108176759578761,0.002118211511525887,14.5869989092481,,-41.97185926212039,10038191.38077335,12118,13705,199098.58310863,2904250.814638427996953921103,15.5998590415513,227.5551268235329237957405775,0.0019593,0.02858030696288980233,213796.06816446,3118643.013116510457085742526,0.10185856975973866,0.0744432219049277,0.07191788362679682
2018-04-08,6585,151280201.9993376138912690576,8864.41308268,133479.462462038047892431844,16.56989629,11.487264144932293,0.0021480613769725237,15.0579018844283,,-42.51189038080065,10046565.79385603,15792,17555,606314.34353351,9129821.896049147879468242333,35.5464602948738,535.2551114589359375065336485,0.0001,0.00150579018844283,624018.11047651,9396403.481661627023461929233,0.10188812856662639,0.07420574624529988,0.0715920066203478
2018-04-09,8289,149387008.6385721658212434226,7619.27116959,113208.591314930682087554778,7.68170174,11.260399019060126,0.002205496219754527,14.8581916557542,,-40.24495939226129,10054185.06502562,17711,19511,1308848.6653774,19447124.31855550576902463508,67.7814970864994,1007.110474425153003345144847,0.00070672,0.010500581206954608224,1322484.78965469,19649732.4665091633179695172,0.10189001792144192,0.0739378232827,0.07044340409487217
2018-04-10,7002,155979241.6946821203042994622,7472.15936679,115835.962790324641693911633,12.51511697,11.84393217480427,0.00227416472822911,15.5023410374727,,-41.9424066201335,10061657.22439241,15443,16922,803960.30260356,12463266.79155013816533242281,50.7057578179222,786.0579502569275068538532239,0.000530975,0.0082313555323720668825,858042.83379488,13301672.63424773551202539978,0.10170447194625051,0.07292976537933404,0.07036755275665348
2018-04-11,8233,167839051.8691911598337478418,8917.34589335,148619.015676185004467919665,12.72397187,12.722481664609813,0.002399826855639971,16.6662836065399,,-31.920817909957073,10070574.57028576,21060,22771,791464.69926923,13190775.14258579992037883728,34.9816506101309,583.0141100933311093484350729,0.00001414,0.000235661250196474186,796567.16604329,13275814.30093523062625051227,0.10102009143987592,0.07354823133080635,0.07097568614502656
2018-04-12,8846,186707842.572790284489773894,6518.03219736,120771.63081624145442104812,17.80739346,14.103635559776222,0.002344138947983638,18.5288484560045,,-21.88064930127752,10076602.60248312,25744,27863,565866.230053,10484849.6230226162462032385,22.8224293022891,422.873333939991248732489901,1E-8,1.85288484560045E-7,635901.34764968,11782519.70356995405295850356,0.10118191348502284,0.0765618436943665,0.07258034601632263
2018-04-13,8540,181156495.7746250890574724482,6358.51383886,114246.405677037764667394054,87.94485125,13.766103726798248,0.0022688878725891253,17.9674698478789,,-11.142446014896267,10082471.11632198,20414,21892,114645.38256794,2059887.454488003205644142466,6.41617298494153,115.2823946457120997695110207,0.0001155,0.00207524276743001295,140462.85898634,2523762.183583929741653074226,0.10117185904175086,0.07120716442350028,0.0725315379925983
2018-04-14,6617,190621256.3284048966355015197,5337.67758704,100861.825229268911076157264,106.86364392,14.770491770864313,0.002360131648158972,18.8962003763891,,-6.895403377903546,10087808.79390902,15378,16681,94398.88463222,1783780.239318066791725116802,6.40876017692165,121.101216467334357837380614,0.0001764,0.00333328974639503724,106904.52851123,2020089.391891603598266199593,0.10124319924511395,0.07188702664350122,0.07291659693064528
2018-04-15,8346,207442008.4481951479039490273,7053.22352682,144945.604531946598266876544,57.35054391,16.377416024137684,0.0024633895984804218,20.5502638588992,,-1.0794037047706873,10094372.01743584,18788,20398,176011.79220226,3617088.772034179707467352192,10.0739439046627,207.0222053405677718497692998,0.000245105,0.005036972423135488416,205488.30776731,4222838.944536906453226345152,0.10143994225504009,0.07346789661548823,0.07163956848916381
2018-04-16,22997,198427974.9302411920241778249,10027.96814283,196927.023285566501118868875,72.29013384,15.853557408256558,0.002440390544126248,19.6377791074625,,7.518411677235398,10104399.98557867,42390,68900,139775.64363517,2744883.214310865191574456125,2.17665638424006,42.74469726655431791813744775,0.00000123,0.000024154468302178875,149971.62487414,2945109.64166558987309726975,0.10142076256183455,0.06993594724266358,0.07145633171888235
2018-04-17,3674,195837392.2131076692290332378,1821.60906597,35298.965668866619876983945,92.17594155,15.824409278952297,0.0024567124488603137,19.3779040345685,,5.641121199070144,10106221.59464464,5887,6974,109640.55722967,2124604.196293160814273847395,17.5475558166891,340.0348526570356608956171534,0.00306488,0.05939095051746830428,122376.65426559,2371403.062430170896340047915,0.10139960390441947,0.069993569182126,0.07095617879373434
2018-04-18,12070,218993441.6341982940058566867,6030.82787342,130605.101289078334303877674,49.73986278,18.10068978344638,0.0026530302162478094,21.6562475385347,,4.189196417516167,10112252.42251806,23795,29160,203302.78086517,4402775.347688597319380066399,7.5121240093762,162.6844170872207528736090541,0.00000975,0.000211148413500713325,219053.53611341,4743877.602263357327044420327,0.1017303942404253,0.06919484114333131,0.07243011006346822
2018-04-19,8734,233593816.0721551202055226994,10842.35842985,250191.116060639604509497365,35.54495296,19.778668182659064,0.0027892459789596734,23.0753408199309,,-5.070484413685617,10123092.78094791,20363,22233,284796.91029529,6571785.769527104124236395461,13.7931043668304,318.2805842294886796251800194,0.00023314,0.005379784958758690026,306662.08938774,7076332.229174215279170107166,0.10181895062037688,0.06387976871557594,0.07261089992651554
2018-04-20,9304,257588329.83585424810852027,6678.32503153,169822.059449828095924807024,35.48029175,22.325156503010277,0.002876727966101692,25.4288401130608,,8.570523864998359,10129771.10597944,36113,38591,285504.16601892,7260039.789307883066231910336,10.0670913741771,255.9944569575230120015622677,1E-8,2.54288401130608E-7,388499.12322087,9879082.088447809561450138896,0.10186615363258401,0.06598206452375867,0.07350116541737915
2018-04-21,8348,242704086.20065643071828521,5943.68216557,142324.047076487957468820855,41.90084067,21.504922281459184,0.0027015652250146145,23.9454336742515,,7.00817215604308,10135714.78814501,26178,28317,241897.64755201,5792344.075414121178744070515,11.818496346548,282.999020395648804688508822,1E-8,2.39454336742515E-7,334664.3610452,8013683.2605435940028676678,0.10172538519118718,0.06640008386865329,0.07304579142770663
2018-04-22,8537,260030496.1308787176119532432,6237.68955839,159928.723206347125126665053,48.47216002,23.331685831465528,0.0029132161659847985,25.6390962886627,,15.247978942333267,10141952.4777034,20786,22649,209232.52591408,5364532.878631210729858300816,12.2862731821462,315.0089411458606975311138867,0.00010395,0.002665184059206487665,278271.80130243,7134637.508012617301102960361,0.10174981779643345,0.06746087201208478,0.0733650174065551
2018-04-23,9568,289189399.8664484013780313862,10062.30820845,286634.02619458713151874229,39.41616363,25.900438134101826,0.00318963150204559,28.4859120051482,,32.14251464208232,10152014.78591185,32035,34548,257559.68750079,7336822.594220972653671567078,10.2371133179828,291.613509162788765097239051,1E-8,2.84859120051482E-7,353671.79090967,10074663.51455603268300116309,0.10202576239928221,0.06951901173034551,0.07416771614396693
2018-04-24,12309,310061111.9071463415709933811,8799.95080928,268533.833491982024203790336,18.24642548,27.57297922640564,0.0031614901613091755,30.5153789278912,,35.04993288026401,10160814.73672113,30890,33369,556866.0420296,16992978.28460823116689597952,19.5395937062525,596.258106043333052552079728,0.0000049,0.00014952535674666688,652016.70238394,19896536.74055999062439694733,0.10202643612228833,0.07003832963403395,0.07463975267827586
2018-04-25,8220,258727738.7714398077263885871,5429.89264027,138189.065461922460235821116,40.91393151,23.097653078043987,0.002873881861484515,25.4496865070708,,26.225799351314187,10166244.6293614,21098,22950,248478.8005924,6323707.57872953818582874192,11.3194999132309,288.0777242085415270993230477,0.00000168,0.000042755473331878944,259782.52300865,6611383.77058604955191456242,0.10292796328720207,0.07506857806872622,0.07793705351751053
2018-04-26,6791,285965053.5796116035392465884,4819.71119736,135508.824312047315699636232,82.7095233,25.721218359493218,0.003034687075462597,28.1155485802287,,48.528330619970944,10171064.34055876,17975,19476,122973.31594771,3457462.238599653242109041277,7.68376402914459,216.0332408404285328226475677,0.000017885,0.0005028465863573902995,149648.98823162,4207463.398608185125708171494,0.10295890804836648,0.07564873220254358,0.0791278251374128
2018-04-27,7028,259920737.6409645117910659579,6332.93077751,161736.836563857748110497676,7.81982877,22.91896569833761,0.002843567299824662,25.5390185438676,,37.93746400854671,10177397.27133627,19694,21357,1301485.94901656,33238673.78651704766343884746,61.5168668252568,1571.0804026108669895944352,1E-8,2.55390185438676E-7,1313815.72478701,33553564.15856029963835163988,0.10320833331250848,0.07800878743209293,0.07795504038062864
2018-04-28,7723,281226507.0557362651095815384,8113.49505146,224017.22659464702215267483,7.72855208,24.443107443810163,0.002955573254237285,27.6104471838355,,66.71423338027716,10185510.76638773,19146,21068,1317906.72501663,36387994.02429327848040468436,64.3074210584427,1775.556652662802974876242976,0.000067095,0.0018525229537994428725,1354828.74685927,37407427.55829991088693733008,0.10332866345834388,0.07539943827453839,0.07873085907722417
2018-04-29,5504,320544443.1684839543620177118,5587.09609477,175733.039834689962948488283,31.63529163,28.200323772838974,0.003347173027469315,31.4533770054879,,100.96523249114604,10191097.8624825,18099,20604,322143.31957424,10132495.2803679405319714717,21.2831598806528,669.4272515942473776146345011,1E-8,3.14533770054879E-7,438518.22618097,13792879.09184786380914854526,0.1036092192572315,0.07681623428001322,0.0789518845740982
2018-04-30,8132,301077286.2438666178993691913,11220.9105551,331136.61455500732065944653,58.88321881,27.078668185196516,0.003197697144360021,29.5106723228003,,88.55622884321575,10202318.7730376,19412,21530,173263.60513397,5113125.476575648444167056191,11.3060318900413,333.6486023781393566684986524,0.00004655,0.001373721796626353965,243418.86659259,7183454.409201364282228029777,0.10340798847440373,0.07834850635069496,0.0788504835573811
2018-05-01,6987,299472039.1931097029499723637,6943.53986042,203677.403664276750949682618,47.74723355,27.075318625222035,0.0032333356972530734,29.3333670949729,,94.25768874700425,10209262.31289802,21160,23034,213818.92843086,6272029.119516154213591223694,13.2604983371859,388.9750655869517344530227621,1E-8,2.93333670949729E-7,305442.31869874,8959651.660729845647123564146,0.10336396826031542,0.07778852844567229,0.07875226949454109
2018-05-02,7216,305466702.6467266482109343701,8668.22962212,259138.140490883914767706536,49.77276581,27.719472648679858,0.003248017032729394,29.8951633479578,,90.85002361517772,10217930.54252014,21080,23026,205291.59625538,6137225.804017586918450262964,14.6258768582737,437.2429777852080947889284499,0.00000126,0.000037667905818426828,336775.44053861,10067956.80648219512727555066,0.10288438230605594,0.0777415924826581,0.07869810262848921
