date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-06-17,297,3222008287.9642742856612,0,0,761.02665599,1051.449977856681,0.002561815305876172,16.5254865531009,,8.510662447501995,194972068,399,415,256196.108854203,4233765.351826906101415648083,812.20765969,13422.126758532646901432721,69.23230176643142,1144.09747188138611725492819,337066.178769583747783467,5570182.604761860286840878464,0.09447486486823885,0.05713495691398745,0.06018026975180727
2018-06-18,542,3301511565.526287717256,0,0,330.13294754,1040.191507262082,0.0025259140006128025,16.933254077842,,18.94000449584749,194972068,847,893,590586.5181093677,10000551.5660939587861652005,837.47870123,14181.23963270871948114566,490.4,8304.0677997737168,747868.480196662087131834,12663846.99197962730904204679,0.09411974923820372,0.0556898148739971,0.06022998153161148
2018-06-19,287,3252645462.04618221926,0,0,1044.54264352,1019.0885198653582,0.0024779206752700866,16.682622774695,,18.357470384369915,194972068,388,429,186657.83461249497,3113942.242781661246538130784,590.5667302,9852.201983211677452289,54,900.86162983353,253353.12725534319467681,4226594.650790188916143729596,0.09413156027889598,0.05574498538228239,0.060268799774515165
2018-06-20,270,3140134909.1956612434328,0,0,335.47516008,955.8794173009629,0.0023848763020756967,16.1055629219446,,9.786632998232047,194972068,327,345,581181.8316311359,9360260.558426271658310734871,1956.55375623,31511.399631129321425964858,49.62,799.158032186891052,675011.045899568722071897,10871432.87274313853404923123,0.09363195793041776,0.055837102333084074,0.060133305847089626
2018-06-21,343,3322954972.1754543876568,0,0,375.49371845,991.6591660027497,0.002536054981672575,17.0432360197126,,22.70146396567385,194972068,558,598,519241.8898672559,8849562.080329258654289668654,1060.13150588,18068.071466646176002810088,75.95575299,1294.531825263561016390674,633958.640518037405392631,10804706.73708504685401014695,0.09347553341357744,0.05556273271549574,0.06037927976879109
2018-06-22,360,3028720000.4590230203728,0,0,447.19201188,891.4888505666562,0.002563565985967719,15.5341225618996,,24.07073366416537,194972068,494,515,435991.8397941337,6772750.675350168163699208377,924.65603129,14363.720117658531499438484,49,761.1720055330804,476197.856113601443272629,7397315.860582515550263303681,0.09368283399544249,0.0548329363019586,0.06130502489921905
2018-06-23,300,3052882548.0092933517764,0,0,1405.43295899,907.3865215627981,0.002536034698648171,15.6580508137673,,20.497822873729515,194972068,342,360,138727.40549629435,2172200.764523077953742113205,616.53441597,9653.727213694605540983781,23.45,367.181291582843185,221952.389747413546521131,3475341.79690208561540559899,0.09231104470308549,0.054540833432646735,0.059255889620699546
2018-06-24,292,2810003103.72501353926,0,0,504.86434318,826.0013505705324,0.0023448087188105986,14.412336764695,,12.620537439691384,194972068,384,409,386187.0433801252,5565857.723356241242032039814,1225.16093399,17657.43197161214105748305,79.05510859,1139.36884796861250323005,501090.82200016345331077,7221889.676364193873450121588,0.08976378049945113,0.05680974547311773,0.05717616954135994
2018-06-25,282,2896111209.7285086021804,0,0,668.56988791,840.8936762091406,0.0023790975797860006,14.8539800569203,,16.61903880662557,194972068,365,377,291625.5600600654,4331800.253220424616578940588,1016.96205785,15105.934125948528421439355,50,742.699002846015,383394.695810080633531298,5694937.165491962632779762551,0.08959887983699064,0.056983041971855136,0.055952112119104065
2018-06-26,320,2729281863.0425154158292,0,0,700.12730846,783.5714571962194,0.002296264222304152,13.9983223804269,,11.101905114942188,194972068,353,366,278480.8786135817,3898265.115617447570148584028,929.18353538,13007.010678834044255653722,60.86815736448051,852.0520894905539565857105297,340081.1739472748387521,4760565.908427990968472504331,0.08958754196217486,0.058127510791059635,0.056389187145673945
2018-06-27,240,2741542662.0410401800728,0,0,510.31033928,775.5463637883864,0.002290401177673884,14.0612072804246,,18.83073822511664,194972068,319,333,382065.68237504986,5372304.754612443870531426971,1263.1631534,17761.59892895217582693364,50.17681719,705.546627180562219778874,420633.330080753917311946,5914612.443320740881947541239,0.08951191757283597,0.0567640795318927,0.05582930865842887
2018-06-28,317,2733042089.8688783099656,0,0,472.81365668,763.413352161409,0.002392640349759247,14.0176083574642,,11.581100511817086,194972068,407,424,412365.55933517497,5780378.910867148116172612511,1291.14183299,18098.720548792270336303958,37.391434555743466,524.1384855261652952705214789,547444.137187744113335127,7673857.512687699929546582194,0.08916563217156283,0.05585173551120476,0.055814633248666166
2018-06-29,320,2835394531.8547080101992,0,0,673.32625377,783.7685718175312,0.0023376900142224456,14.5425678710794,,16.086612209295286,194972068,543,564,289565.52177650365,4211026.25355932432563328354,607.82987958,8839.407277862168666618652,14.89,216.538835600372266,342816.052084784950499275,4985425.704738475783610613949,0.08898495670335813,0.0561603103202187,0.05560848233964723
2018-06-30,240,2844701495.3460153573776,0,0,1571.80103749,788.0928295657915,0.0022884806476688017,14.5903027265732,,3.7550165453848523,194972068,291,305,124043.73285812985,1809835.61373428958939125113,510.88509807,7453.968239336337677033724,63.82,931.153120009901624,155819.95491208450054967,2273460.313008299576867805535,0.08895656191801135,0.052131654512526215,0.05559892711931638
2018-07-01,214,2798062179.1217981942404,0,0,921.09507107,778.3871813710346,0.0022559635856298447,14.3510924812153,,0.9887466828611561,194972068,276,277,211674.20619639894,3037756.109012357893704454832,823.0832635,11812.14403422900157013155,20.11584118,288.684297111619108186054,227994.06399028850489498,3271963.897492749341596188288,0.08891105950861468,0.05219949317617284,0.055611021409964996
2018-07-02,257,2839841184.2930416268528,0,0,1234.78633769,789.4295826321475,0.0022040806960688534,14.5653744837596,,-0.6277131240027765,194972068,322,324,157899.43737538336,2299864.43614740569671714408,526.69391604,7671.494125440437105943984,51,742.8340986717396,170648.828796473025327704,2485564.096635608653859753465,0.08878857843610988,0.051955573504536286,0.05556728849676435
2018-07-03,280,2750844223.0720993377,0,0,375.55591086,750.6337226754716,0.0021711674381763835,14.108914427025,,-3.2488531691955598,194972068,375,381,519155.90292663086,7324726.208676732560730582992,1607.76747373,22683.85370541073468955325,37.77110969,532.90935442998477537225,612559.40749057693770684,8642548.261753686808152779596,0.08879659862738332,0.05227075607787142,0.055641631064984695
2018-07-04,266,2714931730.1738321955216,0,0,1387.20710227,739.5112742877537,0.002116433476794816,13.9247214127812,,-2.355567387401624,194972068,287,292,140550.079134514,1957120.696492459245833650337,509.11701771,7089.312638117742420755052,34.455481935,479.782987087990314707622,148662.169172177714346166,2070079.290342324220182582511,0.08018308050719736,0.052168869705855665,0.05566633448576715
2018-07-05,317,2666671483.5720628058764,0,0,1744.57008631,726.422318888877,0.0020928191293401047,13.6771975130923,,-12.18608552081574,194972068,418,421,111759.37815822687,1528555.08901044245745777865,312.00433239,4267.344879038531345949597,43.92437,600.762284128146029351,131353.823935132461818318,1796552.194060757538056279134,0.07494016525931466,0.04945520359729199,0.055574098705477235
2018-07-06,298,2614928396.8918160214708,0,0,2437.28551835,712.302806509483,0.0020325670192806802,13.4118103362981,,-21.900084953259714,194972068,353,354,79995.57972682672,1072885.543038413342093544965,258.44059834,3466.156288135477584605154,18.967447895,254.3878137313566389374995,91487.971811715349850867,1227019.325991313139416786435,0.07362167850268443,0.045601725342594775,0.05557406735586285
2018-07-07,260,2742454437.1167867029224,0,0,2470.6205028,753.3733750514658,0.0020875904074141843,14.0658837199018,,-13.838215162134205,194972068,292,298,78916.23492127651,1110026.584015129169358147847,286.67205857,4032.295841590498284248426,47.739783485,671.502243313298317461773,85428.273453045461419909,1201624.160782511283753097023,0.07370641446204106,0.045978999641417925,0.05590367826957149
2018-07-08,303,2713102051.9318158757192,0,0,556.45699418,736.4361356142973,0.002075391972530677,13.9153371032194,,-14.919084564066331,194972068,375,379,350381.19754229713,4875672.47843077329968019438,954.92642636,13288.123131572016093023384,33.09232226665622,460.4908198688948134170350347,361917.115590073032396873,5036198.666860687621352389901,0.07355412824337333,0.0459721206419264,0.0549421518501525
2018-07-09,285,2640307337.567579955244,0,0,2284.7448475,718.6652766844369,0.00203210210606323,13.541977395283,,-15.479360044901497,194972068,359,357,85336.47344183465,1155624.594342492899611775956,297.74261869,4032.02381191234567363927,29.43032255,398.54476270798753853165,106294.114872484953159032,1439432.500854805777666158426,0.07357894586114981,0.04606320725066944,0.05465089464589134
2018-07-10,283,2493529921.1068929398736,0,0,3230.97704326,679.6864603499342,0.002027103277361968,12.7891648618452,,-8.837007470086613,194972068,355,355,60344.61569653716,771757.2386677053552394479676,270.02763157,3453.427897402325615972964,24.79,317.043396925142508,95859.809207469022590758,1225966.903579347793205890215,0.07217500467054123,0.04060432550063254,0.05433566643318687
2018-07-11,1005,2473928825.343737473276,0,0,486.76079293,673.6197428920453,0.0019894447712269898,12.688632021607,,-16.550126499636285,194972068,574,1346,400550.0665491876,5082432.400672836643291496473,311.50136507,3952.52619560149423506749,0.18,2.28395376388926,419280.837389683680676732,5320100.259348937873991458599,0.0720066153392737,0.03741062868000364,0.05434270946023852
2018-07-12,245,2335816540.3511390907632,0,0,3759.11028994,652.4060988483143,0.0019450161930608385,11.9802624258524,,-20.886715032407434,194972068,278,284,51866.54632666234,621374.8361160456516534214786,241.26233419,2890.386077069901824413556,22.396849925,268.32013961393264300107,68518.502910982120156232,820869.6459000973858358625184,0.07212028685961891,0.03856561258622532,0.05481415152682004
2018-07-13,255,2353961753.8245630109288,0,0,5367.36860169,662.9394705036847,0.0019444928633963318,12.0733281334666,,-17.168850799959053,194972068,330,336,36325.44780671092,438569.0509655355505809236753,147.80702623,1784.522728106694687028918,20.156123025,243.351487179346409328465,49663.16081416535436133,599599.6366545385885604492906,0.07202387377829451,0.0382282866418053,0.054773613080529235
2018-07-14,191,2351868040.3099041994208,0,0,4288.61913464,794.600654173308,0.0019284368816746454,12.0625896028856,,-18.766245117646438,194972068,210,211,45462.668024097075,548397.5066269130011357545196,341.95331522,4124.842504845034198398832,14.951717,180.3564260294878745752,72152.149512237084742517,870341.7685321583737819155738,0.07183878112124209,0.03795592708773424,0.05470082641171436
2018-07-15,206,2393332977.3248359342296,0,0,3140.35853414,811.2060473005579,0.001933841531268258,12.2752607687622,15887.76002660324,-18.634095837581853,194972068,249,255,62085.92613880529,762120.933423944191630860112,268.71079962,3298.495136718106679630364,17.52719377,215.150874071374242451494,68521.253903661622132334,841116.2598700112614336509429,0.06723988782979332,0.03799071028416438,0.054615458499325434
2018-07-16,250,2579354534.7828692843908,0,0,2186.19338409,875.0212582737544,0.0019713505807266154,13.2293541389881,17584.671013829822,-16.12402032810746,194972068,322,334,89183.35835195087,1179838.230942240178794762715,290.65836453,3845.222437826467455132093,35.20122886658099,465.6895228035706042117052962,97079.893754649287678016,1284304.294255594553700882342,0.06742881516425911,0.03976993775999735,0.055423076448095375
2018-07-17,329,2673578536.1728634617688,0,0,1138.68131825,927.5852882646251,0.0018731569896309414,13.7126233700966,15044.387972580504,-17.021363782335875,194972068,373,390,171226.19373447087,2347960.305775993276860981786,577.77382058,7922.794794715307905668028,29.86162418,409.481205599709719495788,225331.790026840239427648,3089889.969947749445348554156,0.06748275116081631,0.0393263657311585,0.04883688892048466
2018-07-18,386,2473736056.8154753005423,0,0,33.59381448,671.2142813482884,0.0017427191203042585,12.8543630459523,13706.777392525066,-24.08805190744247,192443301,429,437,5728533.778725842,73636652.91274295330878950934,13174.00106607,169343.392471026412598368461,29.86162418,383.852158351507652806614,5757038.465870935611553206,74003062.50981727619577289824,0.0675638897199844,0.04028449290555561,0.04877523188767962
2018-07-19,307,2477857795.4310066326088,0,0,1689.30683145,677.4073193414984,0.0017243500524558397,12.8757809835688,11833.90170416271,-22.81920440532049,192443301,399,410,113918.5004269495,1466789.661473990595844207376,438.40272344,5644.777449613523810612672,32.296559055,415.843420915075733855484,179745.116611758709919529,2314358.754359039213695253313,0.06726914875769271,0.040316927594954984,0.048764838447277824
2018-07-20,296,2299618198.6470413674722,0,0,822.69674994,630.1942840684587,0.0016308406701575219,11.9495881992122,10051.469750552094,-25.80459151210222,192443301,362,372,233917.66287498054,2795219.743878165201200718331,813.34970543,9719.194041839047028062246,36.583855925,437.162013043059323302285,302566.090421075004726672,3615540.183577449341763061068,0.06659451923848743,0.041828339576611376,0.04935401320864859
2018-07-21,230,2348526366.6430580791983,0,0,3668.20027655,644.3867604430689,0.0016468016187884198,12.2037314598083,10871.692036434028,-28.395455853024735,192443301,405,424,52462.593776625145,640239.4061349434154365826597,179.78038505,2193.991540891134773185915,17.17129163311141,209.5538319085447552958911427,76226.883260988783819749,930252.4133352635182870782907,0.06630504785895791,0.040356149468091046,0.048988757308252036
2018-07-22,270,2322436612.5889839313038,0,0,3469.15505768,636.9943320874158,0.001630946259428999,12.0681603387638,10101.70903112603,-22.311927882149806,192443301,344,350,55472.67210619146,669453.1013971887287610225171,269.02251023,3246.606788192364651053674,10.918262101998984,131.763337667572017818603416,94157.878579630621540492,1136312.375856835829224375884,0.06628350026742466,0.03730253964430315,0.047156163682891515
2018-07-23,298,2314749454.7670308755908,0,0,869.54809744,631.7864336000196,0.0015588346309032303,12.0282152859508,9956.169979499393,-23.181911790865925,192443301,377,391,221314.1533711551,2662014.282576187548950997769,843.04300466,10140.302755365303516930728,38.71642839788524,465.6895358728628855646026862,329629.814821708319314653,3964858.377343603584124650209,0.0662557464045639,0.037188699278256465,0.04689534470631721
2018-07-24,369,2339125165.5505065119043,0,0,1437.48697725,638.443943968358,0.0014474201854078664,12.1548796627143,10372.22413018204,-15.663366314827249,192443301,401,412,133874.81350841792,1627232.24806313862089340596,448.66772741,5453.502235212052293108963,24.1955942,294.09453586886807333706,184851.103694462992340228,2246842.920926120430976854017,0.06623220998543293,0.03458886770651189,0.046882903236480554
2018-07-25,410,2477022410.2625279673138,0,0,690.96999006,669.6901296841735,0.001569167230059302,12.8714400417738,12047.509765084471,-13.346860622872969,192443301,554,590,278511.8077043411,3584848.033792460760863604243,592.2550175,7623.1749471909426500415,41.041,528.2567707544385258,349430.4603279028222361,4497673.2188800196658883739,0.06637081039656009,0.03588706255909345,0.047475889448997895
2018-07-26,827,2566768487.1315186636459,0,0,240.54977123,673.5984341278835,0.0016853560084094804,13.3377907871759,12599.851612665658,-4.718648244410964,192443301,1589,1606,800014.4835583797,10670425.80841224228696574289,604.80227757,8066.726245836147468214563,404.78,5398.870954833060802,971312.457775766463804817,12955162.35079079831412221447,0.06642189256614746,0.03508676730267275,0.04767120085678167
2018-07-27,1107,2689017733.2894842724561,0,0,207.17451936,691.5430220150802,0.0017094964782786088,13.9730389123261,12831.053518958925,-0.6270327030968724,192443301,1535,1550,928894.6420318418,12979480.97856214875719470521,653.05926555,9125.222529585253708095855,180.6764,2524.59836773899537404,1012241.861596113711918609,14144094.92076790739568197442,0.06649805471596418,0.036161851155677376,0.047281757168415046
2018-07-28,1772,2813335816.2537649143519,0,0,104.02857179,672.7704508117473,0.0017849077826727915,14.6190374080819,13863.756548508576,4.290525425454953,192443301,2848,2869,1849908.1327671832,27043876.1944383892316627779,660.1527803,9650.79819025497197510657,448.9794,6563.64664405816661286,1893978.326678168807126354,27688140.00780451099327384813,0.06644558974729353,0.037091746728997975,0.04701916391236404
2018-07-29,1660,2694219667.7341121514792,0,0,88.71968322,597.5281976518588,0.0017011835298719894,14.0000699101192,12936.98461126753,-3.7304138152867705,192443301,2473,2504,2169116.187258956,30367778.26479659392313522756,876.43984567,12270.219111394082419303864,500.1,7001.43496205061192,2194605.37354579002804316,30724628.65476432193931175867,0.06581489214354513,0.03733754968959596,0.04738555955920193
2018-07-30,758,2541841959.4635996180279,0,0,415.51597068,556.0658562882028,0.0016163146804075246,13.2082641809579,12222.619518063133,-9.47230891308516,192443301,908,919,463142.9706131032,6117314.709411488286753667555,538.59144941,7113.858149412301883189839,500.1,6605.45291689704579,494965.542004739197097605,6537635.639269609619952595762,0.06594878943165655,0.038741203604621556,0.0455938396025599
2018-07-31,381,2657116868.9768439479838,0,0,277.85825366,569.5377031918157,0.0017873182568119708,13.8072713114438,13114.9831358624,-3.7894060712334476,192443301,769,797,692595.2296267502,9562850.244468259037531863939,952.37596772,13149.713376808882535394136,499.79,6900.736128746496802,759043.646273316524921895,10480321.56132325888959239522,0.06487808936259574,0.03961007654992405,0.045947237126392745
2018-08-01,313,2612021322.3557019687234,0,0,466.69933641,557.3826886320202,0.0017866893866383183,13.5729397115034,13498.55898216673,-6.813657783826739,192443301,811,842,412349.63494815445,5596796.7352117357667992649,544.38415416,7388.893304311452830964144,295.5733358304827,4011.799067555089420385564691,458371.457802653647330952,6221448.162229342682895123406,0.0648531594027184,0.039591391355110354,0.04580870044053265
2018-08-02,8292,2701710605.6871067433772,0,0,228.70026579,562.6274555463684,0.0018612705363168767,14.0389953386172,13907.221928722589,-0.4955667480261542,192443301,8931,8958,841465.1392439039,11813325.16745403998096135569,97.74948821,1372.304609332406949103212,18.13834427,254.644130656763999343444,875639.915354929268054945,12293104.68997501156530018753,0.06489638137674535,0.039717985228474535,0.046027972555052074
2018-08-03,481,2706622863.9901425653571,0,0,434.59823921,556.8568590139791,0.0018977017673480524,14.0645210819271,13071.593699046003,1.0039674403653225,192443301,1005,1035,442807.3646852138,6227873.515847771126891779514,499.45765433,7024.632708854143122059343,67.00814041637614,942.4374035468535856354296594,516938.672235992101782886,7270494.85372651416550488611,0.06415107851657431,0.03964329799196125,0.04594051985240489
2018-08-04,262,2662252722.5567086142586,0,0,1572.18619814,547.8440309235543,0.001975656484511984,13.8339589308786,12753.37820608254,1.1461515974763226,192443301,358,372,122404.90422059686,1693344.417925865570175176201,418.27472739,5786.395400537702268184854,24.464344313296,338.4387345010102898469418656,155598.198590024064052996,2152539.08901308538710203115,0.061498361344083034,0.03962177046366427,0.04449115978662398
2018-08-05,218,2623177757.8902144352437,0,0,5076.02482051,539.9523456487794,0.0019385255192258667,13.6309122960337,10546.178700048093,1.6336494048280414,192443301,292,300,37912.206461717826,516777.9612287978090635483867,163.25414443,2225.302924689348575947291,28.19220585,384.285485373078208937145,48976.243328986129323353,667590.8774066155028073254002,0.05931443605630152,0.039547843336227705,0.0425498967792656
2018-08-06,265,2628149023.7919379117467,0,0,514.04879144,535.4742124958252,0.0019706728148862636,13.6567446626367,10296.821101946001,-2.9087333964392776,192443301,747,755,374367.77248700114,5112645.078775043243825388306,534.43201775,7298.601605949474616201425,370.078,5054.0607512592646626,403496.173401613438211367,5510444.212496816718085360381,0.059278800672578166,0.038539222627062567,0.04210933444834694
2018-08-07,281,2523207305.438594481627,0,0,410.77627355,509.3926274546382,0.0019503576482765876,13.111432262527,8672.601982157888,-5.777113660483381,192443301,765,780,468486.8951556971,6142534.191715511063786892572,659.46431062,8646.52163824819491413674,326.05304,4275.02234795100643208,514382.162284153619656871,6744286.877840850779656924757,0.05936153934669967,0.03918504937029953,0.04238480308438892
2018-08-08,262,2328379593.5003101192656,0,0,311.66296401,463.9952158832848,0.0019304757839231446,12.0990420627856,5279.157876138582,-10.65527795815115,192443301,874,881,617472.4725738328,7470825.418283030822209236648,716.12380403,8664.412027121001970305968,499.82,6047.343203821498592,630905.071354165221190832,7633346.995938795334141242295,0.05832965684992864,0.041498330135847285,0.043477119030418156
2018-08-09,251,2465005730.8878229326246,0,0,206.04530227,479.63992009660655,0.0019531576799238495,12.8089973414446,5160.5899522347645,0.1550725150050162,192443301,356,365,933985.3851595543,11963416.31545684179168705414,2660.71891629,34081.141525089967215072534,22.17326728,284.017321640660537112688,971162.404447431648608433,12439616.65667809736632199276,0.05832551110595196,0.04166548430357057,0.040818838980525574
2018-08-10,294,2295082892.845808245854,0,0,556.36482842,442.8259876350467,0.001943693536271619,11.926021227654,3309.9062188630633,-6.010189220196314,192443301,364,394,345894.0809482788,4125140.151909043986854261935,1060.63031087,12649.09960212888106079898,18.87207491,225.06876598653645156114,417888.342482439081195258,4983745.243234713333052538599,0.058432835067109,0.04365051343102285,0.04035405406145639
2018-08-11,321,2246906329.4239721806032,0,0,323.00962031,427.4836708787211,0.0018492466288154755,11.6756796300432,2819.68402488586,-2.5423716524934856,192443301,448,480,595781.9485836654,6956159.161025747241694616345,1521.20165277,17761.063150434737986499664,28.89944506883956,337.420662109802454457136669,730176.793328970552246099,8525310.312201325003201440369,0.058293364604568236,0.04255286109218924,0.04041486454332454
2018-08-12,212,2253471451.2015286954041,0,0,428.48852162,425.2551071057212,0.0018543730787232843,11.7097942068741,2524.728859237126,-3.011049832935486,192443301,270,284,449121.2513087552,5259117.42675930844380135412,1603.78644108,18780.009176821814110628028,24.26891885,284.184045356827645066785,455475.34926758064713969,5333522.606227473208308864678,0.05821197604309938,0.04252837381649108,0.04017901602091609
2018-08-13,347,1962326138.99419595592,0,0,811.67153286,373.54190170822756,0.0016273783450516937,10.19690541992,1051.4840170492437,-15.466696989502923,192443301,540,576,237095.04794681224,2417635.779445041997942595821,664.37735986,6774.5931016285742524112,58.05557668436766,591.9872245494097753919677872,382681.359278049162802506,3902165.626524692286465091888,0.057972096070914005,0.049368014619432306,0.04366361495371428
2018-08-14,368,1789112444.94292347398106,0,0,492.58428553,362.3091089921809,0.0015031666655259605,9.29682891348306,615.3546976741002,-24.263695178342648,192443301,540,581,390680.9588800387,3632094.034463230228715524594,1021.02151356,9492.2623285528442126202936,29.83,277.3244064891996798,593213.499377687357850284,5515004.412882949048546483472,0.058294383641129134,0.051621874398657085,0.04495212630477772
2018-08-15,234,1814015298.67355994390801,0,0,2590.81316059,368.8683374957708,0.001503334862466889,9.42623250197501,739.1656850696468,-28.74759868892577,192443301,372,386,74279.11202847102,700172.1800206164430795005492,327.94256842,3091.2628972217675020551842,21.272073005,200.51550594411621940560505,126585.831410279266855857,1193227.478329103542206467724,0.058289085686002204,0.04934504536135316,0.04451704695742056
2018-08-16,218,1865927703.68405720411346,0,0,2643.97044145,381.8722920506023,0.0015413084425472668,9.69598678669546,576.8922355569449,-29.291525589190332,192443301,292,305,72785.72331332705,705729.4115060907736318477302,373.14424061,3618.0016264860714730346306,10.28437805,99.717193682180820858653,113808.993385146122163207,1103490.49606948781171323053,0.058163849246984936,0.04911169468573399,0.04419216274480653
2018-08-17,269,2071304909.1818080963893,0,0,3789.12453849,424.6978692820436,0.001639961497213584,10.7631956966993,441.6932035695898,-16.268152235761583,192443301,356,361,50788.328291990576,546644.7165149042768503499058,246.04899596,2648.273494493855451034828,12.89550136,138.796804744731970661048,88823.687543125484564058,956026.7315291314345466911533,0.058293036052969247,0.05239986154105116,0.04636794710610582
2018-08-18,224,1902799620.81872434524312,0,0,662.5127418,390.5768006661716,0.0015451072840724951,9.88758564694712,328.58559660550225,-23.207876403264496,192443301,277,284,290474.8676647152,2872095.13232050210886062426,1148.22441075,11353.16720320601439840954,10.6412538,105.216308338401499099056,326095.732653096545357232,3224299.485711462689636755866,0.05858878592654136,0.05431396819038269,0.04742323265847489
2018-08-19,198,1950499068.2263372169583,0,0,112.3592732,386.175555180584,0.0015615300054830183,10.1354479895683,370.56576117501334,-15.1816127836397,192443301,289,291,1712749.606782409,17359484.55869666366115994403,5931.34768776,60116.865997337676805594008,13.82,140.071891215833906,1726022.177136890655381219,17494008.0052123985740633631,0.05801110229320746,0.05317863801665773,0.04748740554244887
2018-08-20,245,1856026602.31526427853215,0,0,2706.58452099,368.4791009735757,0.0015374796777340419,9.64453733993715,272.9555949700035,-20.970586974152823,192443301,360,369,71101.89964785917,685744.9260942418617335398512,301.40745211,2906.9354264102133290348865,10,96.4453733993715,111219.349827333464623088,1072659.172333250016052293334,0.05798497342385468,0.05352744763985304,0.047027331060830124
2018-08-21,255,1869784972.33354685553726,0,0,505.16486185,370.151399183158,0.001500991242859537,9.71603044957926,259.36541312916484,-19.490376521012305,192443301,337,349,380951.4784828011,3701336.164751133763836641265,1122.53522745,10906.586450629580380902687,26.22,254.7543183879681972,391764.79437963894104419,3806398.671265729691603815548,0.05785959086054162,0.05359486194435938,0.045783940597276036
2018-08-22,313,1823236097.27398389277731,0,0,1749.25336651,360.88611684161646,0.00148847324948398,9.47414686715431,275.3268450083344,-21.233976596508825,192443301,403,414,110014.53802203834,1042293.890742923259227061516,315.80681359,2992.0001335996836719350729,20.88215324,197.8405866981822241464644,130744.020825152236575495,1238688.055299773926803298005,0.05756491374030985,0.05368876329357599,0.04579050461081055
2018-08-23,204,1862585662.54807702456155,0,0,5948.16159648,369.8753682848628,0.0014852690156780327,9.67862041894655,275.16629304447525,-20.372552526075584,192443301,254,264,32353.40833944486,313136.3585766666154448530122,156.84882657,1518.0802555282081630498335,24.07,232.9643934840434585,41408.090215631787247215,400773.1874705946666143333809,0.0574277608349548,0.05385400260912929,0.04488359337990513
2018-08-24,214,1963153391.5219952159937,0,0,1392.08089331,389.1691793419828,0.0015230833790444709,10.2012041017837,330.11114913333535,-20.745432766838398,192443301,263,277,138241.46421729377,1410229.391810041797152843898,633.44608549,6461.912805559416291688513,15.63300603,159.475485236445315855711,175464.565680356271175816,1789949.847136145828783497481,0.057523379234299066,0.0536655158839704,0.04528646125459849
2018-08-25,187,1946368345.2408437065092,0,0,1248.57217107,384.99782432221303,0.001499381056931407,10.1139833661492,303.6696170293674,-24.170475249366984,192443301,226,236,154130.69861693753,1558875.322024661684514773059,883.45849398,8935.284512796943143981816,21.15,213.91074819405558,208496.204578405951576373,2108727.145011238470761936169,0.05739447155222692,0.053037680446436114,0.04474925647688422
2018-08-26,187,1962381495.4651458158076,0,0,3521.76755864,388.7564027087906,0.0015242738778492159,10.1971930707276,371.39086056396525,-27.02236689735184,192443301,209,215,54643.95301378023,557214.9390292843160718325953,460.79095972,4698.774381510704642692272,10.17739362,103.780847699931284997912,99070.056338810708694779,1010236.492014713503736307836,0.05711891985395115,0.05210170344155202,0.044765733529453546
2018-08-27,254,2148154660.4510211517476,0,0,2311.67690262,425.163620084694,0.0016321499298980668,11.1625328046676,450.07848654920616,-23.64385907859724,192443301,370,402,83248.35567715215,929262.5011808471099241953753,250.25280229,2793.455115022120091968804,23.52911,262.644462239632473836,100601.626520195328192152,1122968.956234598365297325116,0.05749552530307725,0.054375411898362654,0.04644333890988495
2018-08-28,274,2206095314.8392811660482,0,0,2622.1564712,437.4878321280616,0.001616192616357194,11.4636118969882,456.8259624655061,-18.11746676563134,192443301,330,344,73391.23470076056,841328.6312502919739949133454,348.73131645,3997.72046810857677611589,10.35289845,118.68160983973069544829,119963.572859744794318727,1375215.841040181166376231859,0.05752721461304591,0.05435341772739941,0.04631138037028765
2018-08-29,236,2147320017.8087771803482,0,0,514.13341853,424.3471050720482,0.0015864519567511783,11.1581957212882,397.29372751595037,-15.521104299422204,192443301,292,307,374306.1510151203,4176581.29270877017048279397,1238.53859431,13819.856043680143770390142,20.47501804,228.464258687226707039128,380231.34845191085173492,4242695.805395754314725890478,0.057527320481881423,0.053626321291460825,0.04639603600154974
2018-08-30,203,2062276406.4237631944255,0,0,776.73449778,406.660775194195,0.0015381564996573348,10.7162805652755,360.8991481236936,-22.38668797365061,192443301,257,261,247759.43588304825,2655059.627617131299018041043,1633.77566471,17507.998403751834556777605,17.84,191.17844528451492,426415.448489141707010364,4569587.583377425344424846527,0.05760727327450524,0.0531331760943887,0.04660320642862367
2018-08-31,209,2110797810.7395046708527,0,0,1166.14751135,415.06648308893114,0.0015613087929548148,10.9684140719427,397.24349610407535,-19.189104902258578,192443301,289,294,165024.83530371077,1810060.725765247680423052813,653.48565965,7167.701305117817866502055,26.13475217,286.656783468163014940659,192124.783935648651562188,2107304.183688719462123014975,0.057628587963840364,0.05341654827787237,0.04667626662513859
