date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-09-19,679,438216681.6791301377682198706,0,0,366.69749969,48.993870084570204,0.0004894526468098596,3.12464214271885,-68.58068980051713,-14.847168499701219,140245398.245132780789239631,841,858,382455.28906773817,1195035.913926774563150303724,586.09850124,1831.348076758860163696374,100.36820621,313.6147269128617868540585,502872.514063644020145083,1571296.6498582396821662738,0.061761769269177834,0.0660036948727727,0.06465341218399949
2018-09-20,776,468446487.7476868578959441932,0,0,303.55567611,52.78816450223899,0.0005139857583802652,3.34019150438645,-63.60810656832056,-12.700270159688609,140245398.245132780789239631,989,1033,462008.8151255675,1543197.91923407056328379556,677.08681936,2261.599641758314918781672,100,334.019150438645,699430.68439483424795412,2336232.429922825724488964701,0.062005442001225215,0.06676937070479359,0.06539914621762231
2018-09-21,954,515466957.9441364353503873196,0,0,108.82099408,58.20070951226621,0.0005452286622257932,3.67546432463445,-54.62485260194552,4.480491382266757,140245398.245132780789239631,1312,1450,1288771.5227045715,4736833.754305469632537081388,1107.82588455,4071.7745165701279266527475,134.591840445,494.68750794248957735033025,1606347.532597160726456845,5904073.049025438505842325346,0.06243984863260392,0.0674486023885162,0.0667565469873025
2018-09-22,730,498010145.3913132515308050451,0,0,118.10701742,56.30214304918901,0.0005295658297388146,3.55099098881554,-59.01437901930364,-3.186793239239251,140245398.245132780789239631,919,1012,1187443.3992986144,4216600.810637872845151019188,1564.64876666,5556.0536710710085152418964,93.05,330.419711509285997,1583424.551859850060828981,5622726.315123612264058745459,0.06240017924381029,0.06731345155848942,0.06632884648568858
2018-09-23,643,509887784.3551125836960187092,0,0,304.15442698,57.75206086995209,0.0005423852887303146,3.63568281551661,-59.487808742940814,-4.769555334332956,140245398.245132780789239631,786,851,461099.31602213864,1676410.859508152130645668643,686.93667133,2497.4838513026625477257913,66.70254266005735,242.5092881004340948730524776,584583.107303395738893737,2125358.757464258358104193995,0.062341535385187205,0.06703280485200229,0.06647255285426205
2018-09-24,620,475217563.9222677471313498935,0,0,112.2444407,53.838934575295305,0.0005152358426585213,3.38847170651291,-60.81151910514959,-11.707493488462676,140245398.245132780789239631,891,994,1249464.092573043,4233773.725987583571542997485,1532.4072968,5192.518768060731367401688,130.319320305,441.58332966548587290763755,1523212.853019079035200549,5161363.65545195709339685415,0.06252640608191148,0.0681789463172148,0.0667906158056855
2018-09-25,623,470885454.1076138944533525564,0,0,169.19374687,53.84835021234916,0.0005232777217649284,3.35758220946801,-66.413870981066,-11.737610517384207,140245398.245132780789239631,847,893,828904.1459218216,2783113.813701383538364786127,1086.20198147,3647.0124488725730565777747,156.7,526.133132223637167,969978.369456394017063872,3256782.116855577129676986008,0.06175631177796609,0.06817977991591899,0.06664692442576865
2018-09-26,685,469546807.7021121186417172817,0,0,128.8700695,53.830869906962405,0.000518011367551949,3.34803718038148,-65.8178970325055,-20.21234229990085,140245398.245132780789239631,876,905,1088269.7494248399,3643567.583358800744758069925,1480.19998621,4955.7645882312339785393908,99.9,334.468914320109852,1339580.987520523674683252,4484966.952350852631029081791,0.06173953124554917,0.06539294920313254,0.06665580299757712
2018-09-27,696,511471955.0109810660224700458,0,0,236.15072185,58.9626809586073,0.0005461265148843977,3.64697852058566,-64.96546187793865,-18.538592680930954,140245398.245132780789239631,883,922,593880.8789025276,2165870.809144051606445206314,891.12184423,3249.9022251314903588917418,105.1987115,383.65744123378765737709,821614.340377471785912498,2996409.851561794949714388932,0.06210713887202342,0.06628806754481344,0.06783557771636047
2018-09-28,737,491893788.4630627024671257825,0,0,173.29996591,56.7291138091318,0.0005295655080598122,3.50737916978416,-66.40361269831917,-19.81307641607078,140245398.245132780789239631,947,983,809263.8536201925,2838395.183046720755724842651,1176.9673216,4128.070667296494445305856,91.83,322.0826291612794128,1156958.877129596821880394,4057893.465941219279521841969,0.062156484191389576,0.06648503856354611,0.0679138015312202
2018-09-29,647,514466680.6647660262487881413,0,0,207.76247875,59.53555362320467,0.0005571163283014996,3.66833198880107,-62.010667435023834,-12.824427557858783,140245398.245132780789239631,848,895,675027.5559458514,2476225.176798370610756126381,913.31725045,3350.3508857495734444179815,85.69421783,314.3548405210760131170781,817418.939148398922809788,2998564.042729907037111496085,0.06203444316697533,0.06687628180951191,0.06740082917045598
2018-09-30,654,521768349.6229148769285213508,0,0,103.18739532,60.41099850363832,0.0005633134895222407,3.72039550781498,-62.98365489803207,-12.114686483092314,140245398.245132780789239631,783,815,1359133.0396131726,5056512.455099766603679451606,1798.18919555,6689.975005325652624439339,92.65898204,344.7280605403249114629592,1465524.194370828037028072,5452329.629331396228757206135,0.061617864136975134,0.06693678752452323,0.0674071924947081
2018-10-01,908,505251261.1848727388825558388,0,0,302.25650704,58.78942131265694,0.0005490284903132881,3.60262274204357,-62.874742939644925,-20.013995716910596,140245398.245132780789239631,717,1022,463994.6369289192,1671597.63118637359373143941,544.22694799,1960.6443796617371567039243,18.32879585176,66.0317367698244223611811832,556199.940843707235927109,2003778.556006827987163522662,0.06071800350487472,0.06592004582963411,0.06702243849763696
2018-10-02,683,495154045.1437514013705850934,0,0,152.79973453,57.76047704708335,0.0005424454363252712,3.53062596947587,-61.572597297509134,-18.666547200359783,140245398.245132780789239631,833,830,917837.9705591527,3240542.574627173528306450295,1327.01800228,4685.2042208117572660649836,116.17509636780504,410.1708122425342928616311444,1101424.941890688318377848,3888719.503267715223247291953,0.06042003195974542,0.06573299564803806,0.06704108125028044
2018-10-03,708,477763288.1424064653918437106,0,0,115.30723919,55.839846257479856,0.0005269775506007088,3.40662363343524,-63.0227825518084,-21.972629285603812,140245398.245132780789239631,860,896,1216275.744931152,4143393.697456514216339050596,2139.5018544,7288.477580977561822309056,79.2767179,270.065940779318529398796,1916993.661542207418760384,6530475.912555239340986682055,0.06034035447404878,0.06589445411928258,0.06712161539506294
2018-10-04,576,484790433.7820068040862755902,0,0,101.96174711,56.7822729646784,0.0005281251083884525,3.4567297027076,-59.99988695479511,-28.242899642106156,140245398.245132780789239631,659,676,1375470.7252322116,4754630.511114949770043256128,2209.13431434,7636.380201649665967506984,100.28555,346.66003943736815518,1493374.79649218258889957,5162193.016309444971854267514,0.06034907194974596,0.06292755085576092,0.06707717111240019
2018-10-05,578,489011267.7729774564167030937,0,0,279.55738527,57.428608002915674,0.0005294983387953712,3.48682576321144,-60.245793483017415,-9.433198736188457,140245398.245132780789239631,634,653,501669.4447585163,1749233.944599972935895177586,990.49668447,3453.6893577855086195743368,65.11745954692556,227.0532355830987856978042204,646794.334956549202641932,2255259.150625705439532208925,0.060323946244146436,0.04843078692856514,0.06693146290635295
2018-10-06,473,479861509.7175856929942733985,0,0,411.31028025,56.51907344101714,0.0005223412002848339,3.42158470596549,-60.47372394598356,-13.263337505321646,140245398.245132780789239631,511,527,340972.26589895313,1166665.490158256418122656907,799.11051373,2734.2243121547937095511777,81.51499764,278.9104692318370112714436,421131.240736323319444729,1440936.212507674809365426641,0.06022177008261972,0.04822296169668748,0.06616056301354246
2018-10-07,484,484558618.4381024491770252831,0,0,259.53344753,57.48030222065398,0.0005263220122419622,3.45507677614598,-59.15258678712573,-6.22918185889279,140245398.245132780789239631,551,578,540375.044454402,1867037.266503255890157405604,1265.05189072,4370.8514082462341937273056,73.43130408,253.7107933689215478495984,731199.992837243117317602,2526352.113970065617464270836,0.06020494866679131,0.04676201844002348,0.06549827111532612
2018-10-08,622,489275028.8770492115543098216,0,0,284.97005122,88.85231857911982,0.0005282169141623201,3.48870647450302,-55.17790179924717,2.755793326113607,140245398.245132780789239631,710,727,492140.83250538574,1716934.908728845552572139895,863.39664857,3012.1374779303676243436814,92.13791785,321.442150550522376336907,627689.363507214946497723,2189823.946444300433187569119,0.06004487633332515,0.044305856502652965,0.06445637628815322
2018-10-09,611,488007404.8193764846332262149,0,0,362.56769662,88.73691332320627,0.0005279880960305293,3.4796678602345,-53.79242108068895,2.4325545388527376,140245398.245132780789239631,716,752,386811.6204334635,1345975.963587549534424757191,680.16021827,2366.731651324201373384315,73,254.0157537971185,511480.484139755828692987,1779782.201798290278881425413,0.057632647213096064,0.04431044789150286,0.06304757640916221
2018-10-10,632,484804351.8470621598453384008,0,0,119.74759791,88.0051696435002,0.0005294493350943439,3.4568289435043,-57.636312988140645,0.7253913890774862,140245398.245132780789239631,797,858,1171175.043928408,4048551.789761640768965840154,1943.79710104,6719.374079174824278774472,78.7970906,272.38806345001060858958,1667777.912692035425518401,5765222.959931015505883922821,0.05743928431445624,0.0442934794143495,0.06292400156274609
2018-10-11,801,417516777.8536727904982481098,0,0,90.26368506,86.86790423116682,0.00048334514896772806,2.97704440272544,-67.83803476000934,-6.289598454358051,140245398.245132780789239631,1280,1317,1553730.031656601,4625523.294089704707562566629,1642.49607218,4889.7837381819892869622592,250,744.26110068136,2163167.327058774938152931,6439845.183178877160347597145,0.058074788647457465,0.05021275394432337,0.06557569246305239
2018-10-12,734,415986581.0036470406297069987,0,0,135.35057055,86.22231195233609,0.00047905170817219583,2.96613355025418,-63.81516368423067,-8.907765830122633,140245398.245132780789239631,1017,1053,1036164.0714204909,3073401.015808286399633355377,1261.44788543,3741.6228948711140000185974,112,332.20695762846816,1328304.623360513209037115,3939928.908307360443708925244,0.05802802191206746,0.049956511789528577,0.06388065330897287
2018-10-13,499,424154157.3514410943665253282,0,0,693.43412952,88.68479028305032,0.0004879839746234975,3.02437129958495,-63.61545978055161,-12.058535287461439,140245398.245132780789239631,535,559,202247.6141216646,611671.8795590942522247831078,485.80851325,1469.2653245673349015755875,74.525,225.39127110156839875,271566.958906798667159185,821319.3164332873975402248586,0.05766349678964539,0.04895658534584466,0.06393996308352895
2018-10-14,658,415825295.1561778448820953488,0,0,359.59732096,106.27326145177216,0.0004795473693116819,2.96498352430333,-62.87279059476294,-13.912584792345353,140245398.245132780789239631,667,676,390006.79391048587,1156363.718310954896181673559,655.82695281,1944.5161098757074920358573,50,148.2491762151665,443339.020096437610252482,1314492.89026672043045839503,0.05744782156150824,0.049024665180780184,0.06397064671748483
2018-10-15,1175,436428275.1972008355890374562,0,0,116.36195926,111.74898449674915,0.0004830090983284342,3.11189016294406,-60.831427834014164,-11.716606334641485,140245398.245132780789239631,1581,1629,1205251.26203445,3750609.546200918566517142867,912.64742626,2840.0585480147083833550156,99.7,310.255449245522782,1486702.657385011719990589,4626455.374739211128424306806,0.05737889468528206,0.04973420955892145,0.06420913618176019
2018-10-16,638,434575472.3502851104518579267,0,0,92.02473642,111.25211929708101,0.0004795278780363456,3.09867901398588,-60.68687424671443,-9.123469209355415,140245398.245132780789239631,767,809,1523996.7393974175,4722376.713753685779086053465,2524.87912739,7823.7899648943743001812532,100.6,311.727108806979528,2042627.214058063796160119,6329446.081598166166372034668,0.05727871561942154,0.04943104361902088,0.05935514360996225
2018-10-17,743,446501431.2005164903672323886,0,0,120.47931398,114.95466719118394,0.0004941562090627899,3.1837153788111,-60.18541214990106,3.1775288451678416,140245398.245132780789239631,967,1031,1164062.0585738302,3706042.277772010691810049275,1422.75406237,4529.643988633335945848307,110.40242753679482,351.4899064069717382398362385,1466859.438300627206860025,4670062.952271918715931087413,0.057246156012408636,0.04619656064537159,0.05871585002824524
2018-10-18,753,443424442.7269721834242195351,0,0,82.0516432,114.8556217206172,0.0004942992771118222,3.1617753471805,-59.74602652944277,0.08287407119893309,140245398.245132780789239631,1121,1243,1709233.2679660246,5404211.60923573801874340364,1742.57826564,5509.64100083310455402802,157.61,498.327412469118605,2166024.784194394440089696,6848483.764047799069816557478,0.05710610816555259,0.046019468260376735,0.05862967877781813
2018-10-19,578,454438138.1845487770614440889,0,0,234.00442441,118.08774306742858,0.0005076402055408553,3.24030694675802,-58.60385505385437,3.701697626676893,140245398.245132780789239631,726,745,599327.9768131393,1942006.606654044810839473652,972.92089957,3152.5623495227329135120514,80.88029,262.0769655428032174258,724826.070178063358258957,2348658.950389294814310960421,0.0571594471011839,0.0461829901728639,0.056574327151775364
2018-10-20,551,460081945.5024328220573445652,0,0,424.08012068,121.18902198196251,0.0005119257069594825,3.28054931754882,-55.09649133780208,-1.7855918368544412,140245398.245132780789239631,722,740,330704.9574006722,1084893.922310786775771524317,572.13787664,1876.9265207551829643375648,46.87541,153.7770942853211325162,423382.028711558077836219,1388925.625352136767248918383,0.05704302761374279,0.044562526942229,0.05631424616961916
2018-10-21,558,461029874.4598001804995284776,0,0,725.53778459,122.51953940974161,0.0005124137042406227,3.2873083910673,-55.60945920270128,-10.560731904417393,140245398.245132780789239631,634,646,193298.54519383126,635431.9295967832145276475038,403.99471131,1328.055204436174446281163,59.65424727,196.101907613474573411271,260980.583503827878597283,857923.6620577735592023853319,0.056080726081386485,0.04070050263153779,0.05529155351521224
2018-10-22,846,476791538.7002060305315910193,0,0,94.95914761,128.03174834405138,0.0005305363399516559,3.39969471131473,-55.98623285196209,-4.2606775961229975,140245398.245132780789239631,1115,1161,1476902.4550867453,5021017.465686148552303559648,1455.38663841,4947.8702575206002862167793,104.05137874,353.7429220073839345708402,1689703.887198976112161734,5744477.368998300197549723608,0.05523811248386357,0.040825325908223145,0.055194341630779555
2018-10-23,769,465000089.4789538619808096505,0,0,226.04205438,126.18444376008483,0.0005183902191643864,3.31561744839704,-56.90554813583416,-8.803445827385534,140245398.245132780789239631,989,1019,620439.407289584,2057139.724482462361331888431,775.43635048,2571.0502937728104236345792,106.9,354.439505233643576,790169.64114062946104267,2619900.249359498617054388446,0.05389082480978876,0.040762629109547185,0.05500784226216545
2018-10-24,1001,474435291.1051250036882420185,0,0,166.26191659,129.6291916442007,0.0005274395678406196,3.38289382070039,-58.34225029703839,-0.16461361627422794,140245398.245132780789239631,1201,1247,843520.8802943826,2853541.573579620267604914629,818.85837208,2770.1109269382127608211112,28.71101638,97.1263198979296803623882,1021116.389982118575800648,3454328.325886398548962789701,0.05388199090553118,0.03891368658488394,0.05507595292786398
2018-10-25,872,459987421.2673778276321356095,0,0,168.74061566,125.4883637828335,0.0005122944239791592,3.27987532584401,-57.409254047226575,-2.3143702454961486,140245398.245132780789239631,1007,1043,831130.0613404696,2726002.980757824748024589747,968.33850805,3176.0295796177962504292805,31.94766,104.7843417524536445166,1009977.06390007677554957,3312598.851554240823432901757,0.05380123849660752,0.03929040673514582,0.055195467390262425
2018-10-26,782,459071455.7971022431862673707,0,0,313.23930422,125.73423409501446,0.0005111318986426028,3.27334416345482,-57.420933207438786,-2.2309494459720827,140245398.245132780789239631,887,985,447726.05594794103,1465561.472063838967184950429,548.13666634,1794.2399575396210920047588,64.3862495566136,210.7583541928866196297557976,539914.616341712901245822,1767326.358166094304519344734,0.05379653505549978,0.03928916777547305,0.05359370935922653
2018-10-27,631,444506833.5525842937350812375,0,0,139.22917665,122.04603674442558,0.0004945065914951232,3.16949318205534,-57.678459188599575,-13.092628208121226,140245398.245132780789239631,766,802,1007298.9126190243,3192627.035837755204166659405,1972.25840402,6251.0595647927361717184668,102.03,323.3833893651063402,1581751.240027273072473719,5013349.770974021610880753537,0.05361077154882516,0.03612767582621947,0.05293904172189496
2018-10-28,613,449026347.1623926704842245641,0,0,583.35759817,124.55732850197273,0.0004997506192279704,3.20171893538743,-55.47645237757066,-8.714775893920248,140245398.245132780789239631,674,767,240410.68237777674,769727.4340383409223341939424,420.72204817,1347.0337481608714420725031,99.406,318.27007249112286658,322693.810944737773184563,1033174.884834098430189070362,0.05361822122978641,0.035627051858130296,0.05292734501726109
2018-10-29,1039,431864402.7169880125464618346,0,0,216.90987966,122.1739783017652,0.0004916697421817742,3.07934811495304,-57.44561468400386,-16.05590430871905,140245398.245132780789239631,1163,1212,646560.6751711648,1990985.396291091139928314101,764.79913108,2355.0827626089209470044832,49.700085115,153.0438634118808922279996,926936.546873449134555799,2854360.308295835795801603842,0.05363253809062574,0.035022610346419264,0.05293029777811818
2018-10-30,831,442902735.1711636154465488168,0,0,324.50819182,126.55294322398005,0.0005035030187316178,3.15805538515439,-56.11374153851815,-15.115062941005892,140245398.245132780789239631,908,942,432178.2986669155,1364843.003451914823646152584,563.38286192,1779.1942809901481192518288,25.607229,80.86904744233166508531,530706.655932845204467061,1676001.012705999796948100017,0.05341505030050455,0.0352993075394151,0.05305749589315651
2018-10-31,784,456180586.0189798372124861443,0,0,202.05667993,132.21882242959603,0.0005157893680749418,3.25273122488931,-52.818455604247525,-9.712133137642539,140245398.245132780789239631,1014,1083,694089.3926006925,2257686.240176727696506341847,816.84003803,2656.9610974399524629404593,81.66958742,265.6492171248611828684802,884637.761182582751253974,2877488.86851475928736490905,0.05347131514388143,0.03548684152661099,0.05252649215340667
2018-11-01,718,457050185.0729843475706895328,0,0,192.38994395,133.61722069665282,0.0005137858013522967,3.25893177809737,-46.80096763645949,-7.695354697083177,140245398.245132780789239631,977,1131,728964.2866164802,2375644.878752526674875642277,795.68700787,2593.0896753667551368163019,79.37005,258.6615781741771617685,899922.005905546507179108,2932784.422854714584417923262,0.053464293876324565,0.03535557123846835,0.05237111886378721
2018-11-02,712,452354578.5745299862144424306,0,0,347.70606484,132.93590478320834,0.0005080914876912643,3.22545041929908,-48.71919253208209,-5.318263290314377,140245398.245132780789239631,837,871,403344.6995194619,1300968.330187109816741816765,693.11384444,2235.6043401709953089551152,92.65,298.837981348059762,603702.158511309898771018,1947211.380302064170797390158,0.05344536369348328,0.034836065680204815,0.05235748615484087
2018-11-03,774,445290389.9622816340511701169,0,0,483.66494456,131.52641450129383,0.0005013996440666494,3.17508022034324,-52.946134043874885,-8.147859583691151,140245398.245132780789239631,806,840,289963.9509193497,920658.805176605274246491591,445.26891169,1413.7645142406798730484756,99.65,316.396743957203866,374025.885818777418039156,1187562.191959559329647232562,0.05344481181174609,0.034783223526242454,0.05057946725757914
2018-11-04,853,465131222.5802007516723618478,0,0,357.6545993,137.42209396718584,0.0005165630038492197,3.31655247445057,-48.39907165126782,-4.883332300609265,140245398.245132780789239631,972,997,392125.247427545,1300503.959650366378229758951,498.74893044,1654.1269993803572141483508,62.27266452,206.5305596044362169327764,497252.683649622962718657,1649164.618385343527843782258,0.053545733914568724,0.03575236934928931,0.04221202770425928
2018-11-05,820,472060758.3365919211370175897,0,0,179.54908223,140.4735763155337,0.0005256895980686386,3.36596255023986,-46.60679413785617,-1.6256255655063354,140245398.245132780789239631,1008,1056,781097.8285475053,2629146.038964577860881919621,946.95176856,3187.4041898563632792068016,71.31178802865739,240.0328078951039469972982616,999981.067595443198840782,3365898.82447513581682371863,0.053563997163673605,0.03572174913124666,0.042127252767574605
2018-11-06,5287,484937244.5266558855092381391,0,0,28.16606303,141.1240156961258,0.0005368263559480901,3.45777651598266,-47.037841238622725,0.07813834573284406,140245398.245132780789239631,5599,5640,4979233.274439962,17217075.88395794375055360306,937.41991417,3241.3885648315067704082922,77.993949375,269.6856465376154624178375,5287048.315939388541807449,18281431.50572088876146289235,0.05356463058704285,0.036028509348861745,0.041400909675172494
2018-11-07,867,476262443.8428745242547200133,0,0,102.28566817,138.37588555999162,0.0005223796471854474,3.3959220751787,-46.390887896969026,-2.6595645120169578,140245398.245132780789239631,1025,1083,1371114.8468048014,4656199.17586968651337492301,1510.76435358,5130.438018715400868484746,50.49,171.460105575772563,1636157.79492210025091638,5556264.374251664545402553136,0.05264159901600422,0.0361278113767895,0.04009046048148807
2018-11-08,813,463043726.2342777735015070423,0,0,173.40846386,135.81987265845288,0.000515341844594304,3.3016678766524,-57.33768047822435,-5.11543028621428,140245398.245132780789239631,936,966,808757.5145979491,2670248.705949283001476813593,1329.16335494,4388.455951828930080202856,49.65,163.92781007579166,1283971.800873064241299516,4239248.449470128162072511583,0.05259584762127035,0.03646879298883381,0.040254680617239615
2018-11-09,2792,462769754.3546270485174782874,0,0,191.78065038,136.70223681754126,0.0005211683711006068,3.29971435886801,-59.36581320501363,-4.5450494428288915,140245398.245132780789239631,2889,2914,731280.2306421208,2413015.877406116116330113676,403.75692607,1332.2825264455885624580207,1.9097750960102997,6.301712306513718317060992843,1176547.682580959799087348,3882271.282105274700426416407,0.05248332693778566,0.0364578082832333,0.04023018059274852
2018-11-10,754,460856403.5022915590384897631,0,0,253.53477502,136.55454239673642,0.0005172380246436519,3.28607148091068,-53.48598945900189,10.380331509410148,140245398.245132780789239631,856,876,553160.4026879573,1817724.623641963938507672954,1453.08569986,4774.9434776290820779485048,50,164.303574045534,1272903.073076628313774937,4182850.486400671527045735487,0.052484069702792076,0.023476768855727127,0.038958616270772004
2018-11-11,689,441518905.3679536526297719894,0,0,148.78309798,133.67771904217275,0.0004969190775653743,3.14818818223347,-56.93994970710327,6.137775959672777,140245398.245132780789239631,900,943,942616.4674981324,2967534.023356280195418085771,1970.61176766,6203.8566787174205235155802,99.61,313.5910248322759467,1858286.896901501886432045,5850236.848024614898735663861,0.05247763271501185,0.024923633242464042,0.039225087213792524
2018-11-12,1062,453561250.1547502785586341213,0,0,116.34312814,138.81410915764496,0.0005116643577859183,3.23405442053776,-50.769933144803645,6.933114362696998,140245398.245132780789239631,1319,1349,1205446.34205947,3898479.071258501681263300587,1539.92179157,4980.1908773093855820346832,50.6,163.643153679210656,2077354.496833428143738618,6718277.493508142446227417186,0.05250938953806921,0.02514028568231953,0.038723677483897656
2018-11-13,682,436745329.810170622422477801,0,0,214.41542562,138.19988181786644,0.0004968381755575519,3.11415087607217,-58.94169876534012,5.030967307108034,140245398.245132780789239631,885,901,654082.5961533409,2036911.889834485935026015013,2187.14626116,6811.1034452893851218279172,160,498.2641401715472,1970618.781305664007841828,6136804.204207305551229129307,0.05238664531385854,0.025886017119614288,0.03901127762153166
2018-11-14,908,378076272.5325374274591253456,0,0,64.41494466,118.35011699404978,0.0004836193951680224,2.69581945121439,-65.46947133821874,-13.37035338471068,140245398.245132780789239631,1503,1592,2177218.330131254,5869387.523908347754018393545,2870.81553082,7739.2003488329201214724998,442.4202223926693,1192.685041136754130229318671,4570338.325059039969734903,12320806.9553247555073072104,0.0533306617452961,0.03586221305875724,0.042988778119216524
2018-11-15,858,378650442.0759120931140258046,0,0,61.33876826,117.340370668792,0.0004874756596892497,2.69991348603164,-64.88044695167602,-12.868887876234133,140245398.245132780789239631,1283,1371,2286407.1487984783,6173101.495600162180636337653,2851.02812342,7697.5292794771369719450088,236,637.17958270346704,3908759.557208314700006651,10553312.6421617905222700724,0.05333400773106994,0.0358806318892762,0.04282880974700256
2018-11-16,693,374750836.9795874668483637606,0,0,93.08958243,115.4066328308911,0.0004861899583986354,2.67210790278171,-62.408959907357605,-16.069510466744067,140245398.245132780789239631,832,876,1506563.8343601504,4025701.127838873012706133969,1998.82438864,5341.0744451577640461237744,101.67413613,271.6842626614763882141823,1750970.164450802226326009,4678781.213963979006457757685,0.05319429514152368,0.035388972672836305,0.04094622145167119
2018-11-17,608,371827614.5396466989425506411,0,0,256.81105094,114.9007740794574,0.0004819523312923386,2.6512642781315,-64.64394610834987,-16.146342260029517,140245398.245132780789239631,662,683,546103.439595964,1447864.541565522708480861266,1039.47838191,2755.931901847915818201165,91.22158758,241.85253654529810600677,709963.734847385250863205,1882301.488969696528450115242,0.053149472743883916,0.03539032770924012,0.04080948839972511
2018-11-18,653,385492304.8205493849478302524,0,0,202.73916313,119.20818142601918,0.0004947816771290698,2.74869842179601,-65.49019874319595,-15.171665309481625,140245398.245132780789239631,840,867,691752.8714387093,1901420.02599643845438194229,1677.15149276,4609.9836612622342917118876,101.765,279.72129489407095765,1454090.344220708934073878,3996855.834308279577492588075,0.05293445269894959,0.03579328563100887,0.041103303928940335
2018-11-19,1046,309090902.4767801822849426627,0,0,50.90954738,94.8658347078402,0.00045989921217208914,2.20392901545707,-71.83742368538483,-32.81829345873653,140245398.245132780789239631,1671,1750,2754795.622087941,6071374.003173722486495850193,2678.63651124,5903.5247289845340187924668,200.63159625,442.1777963928428774479875,4687613.894669386283178059,10331168.27572158194457566703,0.05501099517104795,0.05298674511630126,0.048957354429106606
2018-11-20,1306,256353113.93876725359685506,0,0,54.26902771,78.48436558277949,0.0004233646044757599,1.82788966444868,-77.41287727057318,-44.39555262245373,140245398.245132780789239631,2127,2282,2584262.223837114,4723746.20917702187478093231,1636.55586045,2991.443542609471272266706,231.92252636488632,423.9287888952021959923936741,3734620.47355267395227113,6826474.164245367590992041602,0.05641900839288512,0.06164604363922105,0.052401856228692534
2018-11-21,949,277953859.8813221673963869466,0,0,94.467864,84.72378043869037,0.0004356496918814278,1.98191073189789,-74.14775037388516,-41.70327337623073,140245398.245132780789239631,1389,1470,1484583.1407667622,2942311.259080321928568236312,1908.54169536,3782.5592683085774110067904,133.176343845,263.94362510132900806998705,2805556.292185646512000246,5560362.124426385205496577969,0.056746800103015575,0.06362523523500742,0.05365190658880265
2018-11-22,768,252842867.7403968796558991933,0,0,74.77504455,76.78127251392675,0.00041891761229485245,1.80286034981666,-77.25852829907399,-45.625200196474225,140245398.245132780789239631,1140,1182,1875564.2219387817,3381380.369268163709785338763,3298.72486552,5947.1402650003019151555632,199.62,359.8869830304016692,3899092.791047234617644428,7029519.793235034596987949645,0.057080252551283295,0.06514395326303173,0.05457249757540177
2018-11-23,897,235627331.369028516923150281,0,0,44.86487072,70.62875479642604,0.0003916432081588568,1.68010739972501,-78.23041190374457,-50.33520149393389,140245398.245132780789239631,1642,1735,3125951.239497485,5251933.8086592914985395866,3338.28912787,5608.6842661559371107270287,418.9792,703.930054250864909792,5791931.63685671720529196,9731067.201784360035499112492,0.057219515567403595,0.06530659823659608,0.054574301564367204
2018-11-24,718,206847657.3116882557431466782,0,0,81.78875425,61.651400470577805,0.000387486914150159,1.47489799950614,-80.61242060536127,-55.03188831951701,140245398.245132780789239631,1044,1118,1714727.15933133,2529047.656996624799432629366,1936.00919005,2855.416081430247401401907,166.694665,245.8576279368461727431,2164458.274470434912323163,3192355.179030956147885639477,0.057739049267826734,0.06816132821757531,0.05667817191428745
2018-11-25,985,212033266.4907693174391600782,0,0,80.90000161,63.340403780120965,0.0003830581142614882,1.51187325319694,-82.70496918634167,-53.81257888870299,140245398.245132780789239631,1455,1633,1733564.8386531947,2620930.312242433869255719264,1516.11370331,2292.1717568397500001598714,242.08824822,366.0067473971197192644468,2475813.67751101963115523,3743116.478928064938750537934,0.05734078974816186,0.06866805848819725,0.05687956389265403
2018-11-26,877,194603335.9240346843183198427,0,0,76.03372928,58.8003920477488,0.0003749957701436768,1.38759159558227,-83.71998900977454,-56.220395000741085,140245398.245132780789239631,1276,1354,1844515.5798062521,2559434.31645971322906488591,1887.74942815,2619.4252410661762587789005,166.17,230.5760954379058059,2556012.725713795389682413,3546701.77640179238807443764,0.057609016345969086,0.06953287704697862,0.05613191190845055
2018-11-27,725,193294144.0423575591848630974,0,0,84.30456608,58.74766695671575,0.00036495066467198033,1.37825658781689,-85.46281017154834,-56.952605283882875,140245398.245132780789239631,1146,1198,1663556.3738492427,2292807.531462495862470372769,1638.42023605,2258.1634839484164679768845,208.69497169,287.6352195760018574538441,1962827.442791873249299197,2705279.853775679085657964738,0.057553314595538044,0.06928571007516036,0.056063118930153755
2018-11-28,768,221941709.7888575068119019717,0,0,42.07926546,67.31003131840443,0.0003760326263509345,1.58252400838799,-83.03978746984872,-48.60847330954904,140245398.245132780789239631,1359,1411,3332886.0829663863,5274372.243516512648082418621,2743.73202625,4342.0218041236517988647375,299.999999999,474.75720251481447599161201,3871405.889041237463819644,6126592.765622409159412727736,0.05857092631696203,0.07559077577751708,0.05898702155767207
